@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At6 numeric
@attribute At7 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
88,21,49,26,0,7,60,8
100,0,69,57,0,12,55,8
49,100,11,31,39,95,100,8
67,98,33,81,22,74,100,8
75,100,66,82,54,0,18,8
42,42,0,0,38,89,100,8
100,14,72,54,0,0,49,8
78,68,41,70,13,45,80,8
73,50,27,19,33,65,96,8
100,0,77,32,0,9,59,8
91,51,56,98,0,43,75,8
96,21,100,58,9,0,46,8
77,48,37,28,25,68,97,8
66,62,30,38,30,45,90,8
100,26,67,64,0,16,63,8
68,100,100,45,45,10,36,8
97,46,49,59,6,51,84,8
75,62,40,62,15,56,93,8
55,100,73,45,46,0,11,8
96,40,62,100,0,6,73,8
63,100,38,75,24,61,100,8
39,31,0,0,46,100,100,8
100,0,72,63,1,4,37,8
57,79,100,15,44,100,0,8
91,37,46,66,9,46,85,8
98,21,62,61,0,10,72,8
60,81,100,0,45,25,37,8
62,80,100,6,56,100,0,8
100,67,59,77,0,0,61,8
100,58,58,59,0,0,55,8
100,50,68,72,0,0,49,8
95,55,68,100,0,0,64,8
100,0,80,40,12,29,37,8
58,62,22,22,35,69,100,8
100,49,55,42,0,6,60,8
67,100,72,43,32,0,2,8
48,88,10,7,35,97,100,8
100,3,62,15,0,0,62,8
100,4,75,44,0,0,53,8
81,76,38,50,17,58,91,8
100,2,72,51,0,0,58,8
86,42,44,53,15,73,99,8
100,1,71,18,0,0,64,8
43,64,0,29,52,100,100,8
59,46,100,11,52,100,0,8
100,32,60,85,0,41,65,8
100,43,59,46,0,0,48,8
63,100,100,22,41,30,42,8
52,100,12,33,39,93,100,8
100,21,59,41,0,0,65,8
100,38,59,98,0,39,69,8
99,21,61,66,0,0,68,8
64,76,26,13,35,53,100,8
71,100,100,32,38,62,5,8
92,60,49,56,0,11,57,8
100,18,62,65,0,0,39,8
64,74,100,19,51,100,0,8
100,6,65,91,0,0,53,8
60,100,30,100,23,43,85,8
47,75,10,0,36,68,100,8
76,74,39,100,6,30,100,8
81,100,42,81,13,46,100,8
100,25,86,24,0,0,33,8
100,100,75,53,0,82,44,8
76,100,63,49,45,0,0,8
71,47,34,23,29,59,100,8
39,77,0,0,41,100,100,8
100,0,82,47,6,42,45,8
54,100,19,30,35,84,100,8
100,100,68,78,0,100,51,8
56,76,12,0,33,100,100,8
84,72,47,100,0,52,90,8
70,66,36,33,25,59,96,8
100,44,64,96,0,0,62,8
58,34,9,0,42,66,100,8
87,36,100,19,22,2,37,8
44,67,7,0,36,83,100,8
100,0,84,44,0,8,44,8
89,44,53,100,0,62,80,8
100,42,69,44,0,0,49,8
100,21,71,51,0,0,47,8
96,15,61,69,0,0,66,8
100,100,78,70,0,78,37,8
55,69,19,15,36,67,100,8
77,71,32,33,31,49,96,8
100,42,65,41,0,0,58,8
37,100,0,52,41,73,100,8
54,80,20,15,26,62,97,8
100,0,70,41,2,19,34,8
54,100,23,47,33,74,100,8
100,0,78,47,9,39,41,8
100,11,72,44,0,0,61,8
75,77,39,77,15,39,89,8
56,46,100,6,56,100,0,8
67,100,88,17,52,0,13,8
67,100,55,80,56,0,0,8
100,66,60,89,0,0,65,8
95,53,51,54,0,0,54,8
70,100,100,6,52,71,0,8
79,64,100,22,28,12,27,8
72,89,38,91,18,73,100,8
88,42,50,45,0,7,53,8
100,1,71,41,0,0,55,8
57,100,25,42,26,33,92,8
57,100,19,13,35,83,100,8
44,76,2,0,40,100,100,8
85,54,100,42,22,0,27,8
69,70,26,47,34,63,98,8
100,22,89,33,0,0,42,8
100,0,75,70,0,16,53,8
57,71,22,0,33,69,100,8
91,66,49,58,0,22,76,8
60,100,25,35,29,60,100,8
100,0,72,39,0,32,55,8
87,54,50,100,0,5,73,8
100,42,73,51,0,0,41,8
100,47,68,100,0,5,63,8
86,40,42,76,9,57,96,8
100,34,68,72,0,0,41,8
46,100,12,23,33,86,100,8
70,46,34,25,19,50,81,8
67,85,33,41,21,44,87,8
77,65,37,74,18,50,99,8
100,0,77,46,0,24,58,8
82,71,42,91,18,78,92,8
80,100,57,69,50,0,0,8
81,57,37,26,23,56,90,8
100,20,70,26,0,0,58,8
90,62,47,100,5,53,100,8
67,67,33,74,17,44,77,8
100,100,68,76,0,50,40,8
69,54,36,71,16,54,91,8
78,80,39,76,10,39,82,8
100,0,75,45,0,11,61,8
29,7,0,0,65,100,93,8
100,24,68,61,0,0,48,8
100,27,69,82,0,0,65,8
44,69,0,0,43,100,100,8
100,0,68,71,0,17,55,8
100,0,65,61,0,19,68,8
100,100,66,65,0,100,51,8
100,6,75,41,0,0,36,8
40,55,1,0,37,65,99,8
53,54,15,0,36,61,100,8
73,91,32,54,24,49,86,8
81,73,55,100,0,20,67,8
92,26,100,15,9,0,46,8
84,51,60,100,0,16,53,8
41,65,3,0,36,63,100,8
100,0,65,35,0,40,73,8
61,90,23,24,40,100,100,8
61,56,21,0,36,100,100,8
72,33,33,42,22,56,89,8
100,43,54,78,0,12,74,8
75,36,35,27,28,48,91,8
96,44,61,100,0,0,67,8
97,14,62,60,0,27,72,8
43,61,0,4,48,100,100,8
93,55,46,54,10,49,87,8
69,35,30,0,29,60,88,8
100,0,70,45,0,28,54,8
100,35,64,94,0,0,58,8
97,35,57,100,0,0,72,8
37,55,0,0,49,100,100,8
49,100,13,19,35,82,100,8
100,22,50,44,22,54,95,8
70,54,38,100,0,34,71,8
100,35,66,63,0,0,56,8
99,58,59,74,0,0,55,8
42,73,0,0,43,100,100,8
77,83,37,72,18,37,94,8
100,17,66,79,0,0,67,8
100,17,65,90,0,0,46,8
100,6,67,38,0,0,51,8
71,70,30,36,26,72,100,8
100,45,64,51,0,0,42,8
97,32,47,69,4,45,91,8
100,0,71,49,0,19,56,8
70,100,33,74,22,28,94,8
60,100,100,48,37,52,32,8
67,100,32,78,30,60,100,8
98,77,61,45,0,79,57,8
100,7,73,76,0,0,68,8
73,60,35,43,25,57,100,8
65,56,35,48,26,61,95,8
67,98,38,86,8,65,84,8
90,62,63,100,0,0,57,8
100,44,72,52,0,0,36,8
100,0,76,42,0,21,47,8
55,100,23,60,28,32,100,8
100,22,66,100,0,0,66,8
81,46,39,62,13,43,100,8
82,57,42,91,17,78,100,8
100,100,76,64,0,83,48,8
83,62,54,100,0,49,70,8
100,100,81,83,1,78,33,8
100,1,82,33,1,0,40,8
71,67,37,38,27,51,100,8
47,100,15,43,35,81,100,8
55,95,10,4,40,95,100,8
60,30,18,0,39,57,100,8
100,16,76,74,0,0,48,8
100,100,83,72,5,80,35,8
99,35,65,70,0,0,64,8
59,63,100,0,43,40,42,8
100,100,76,67,0,76,44,8
100,1,69,61,0,0,54,8
100,16,85,42,8,0,40,8
100,1,68,43,0,1,65,8
33,48,0,0,50,100,100,8
93,0,53,27,0,29,77,8
100,0,89,33,13,13,34,8
92,19,58,80,0,26,68,8
100,43,66,93,0,0,59,8
77,49,38,93,6,38,79,8
100,0,79,49,10,40,40,8
83,94,48,100,0,11,87,8
68,44,32,30,27,49,90,8
90,48,62,93,0,13,64,8
50,100,19,44,37,63,100,8
100,0,76,41,0,17,47,8
100,29,65,58,0,0,63,8
85,62,100,51,24,29,30,8
100,25,61,82,0,0,58,8
100,41,63,59,0,0,54,8
100,10,64,71,0,0,48,8
48,61,0,0,47,100,100,8
87,51,48,92,0,25,69,8
67,51,25,0,35,53,100,8
100,0,83,36,0,15,54,8
26,48,0,25,49,100,100,8
67,56,36,70,22,100,91,8
37,0,0,13,54,100,100,8
95,19,62,84,0,24,68,8
67,51,25,0,37,65,100,8
50,50,14,0,32,73,94,8
31,80,0,0,45,89,100,8
100,10,85,24,4,0,38,8
96,15,100,12,19,0,37,8
100,24,83,40,12,0,33,8
100,8,68,70,0,0,57,8
83,42,41,81,2,44,75,8
86,64,41,71,23,73,100,8
100,100,81,55,0,61,44,8
48,84,87,24,65,100,0,8
100,23,73,43,0,0,45,8
34,69,0,0,46,100,100,8
100,0,72,56,0,36,51,8
35,58,0,0,42,100,100,8
100,40,60,100,0,0,44,8
100,100,95,61,11,67,38,8
59,82,100,34,62,100,0,8
98,39,65,88,1,0,34,8
33,72,0,20,42,100,100,8
61,92,24,27,33,77,100,8
100,0,75,44,0,16,55,8
100,40,66,60,0,0,51,8
54,100,23,45,34,79,100,8
75,48,39,44,19,52,92,8
100,22,71,68,0,0,34,8
100,0,88,28,0,2,55,8
93,100,100,81,13,52,45,8
100,0,52,46,0,25,83,8
54,100,21,61,34,82,100,8
36,46,0,0,40,77,100,8
90,7,42,65,10,18,100,8
100,34,71,29,0,0,45,8
75,73,40,81,9,54,93,8
100,0,74,42,5,40,40,8
100,14,74,80,0,0,59,8
56,29,15,0,33,72,100,8
65,74,27,34,33,53,100,8
100,0,65,56,0,25,68,8
91,44,60,84,0,0,46,8
32,53,0,0,42,100,100,8
100,10,71,85,4,4,39,8
52,100,18,34,33,70,100,8
76,63,34,19,25,55,91,8
100,0,99,19,4,16,51,8
51,94,89,38,61,100,0,8
92,94,56,72,0,91,59,8
44,100,7,0,36,78,100,8
98,22,54,87,0,25,73,8
38,67,0,20,50,100,100,8
100,24,73,54,0,0,53,8
100,25,72,71,0,0,53,8
80,63,41,59,10,47,75,8
93,27,100,27,33,55,15,8
53,72,100,13,54,100,0,8
100,83,87,75,0,100,34,8
76,72,38,60,11,44,83,8
78,55,38,50,21,56,92,8
100,23,69,54,0,0,47,8
100,0,76,78,0,0,54,8
31,78,0,0,45,100,100,8
73,48,34,35,22,50,78,8
55,100,16,45,40,90,100,8
68,100,100,46,42,51,0,8
55,79,100,0,53,27,37,8
55,40,9,0,40,100,100,8
100,16,73,51,0,0,39,8
90,24,45,81,0,46,89,8
87,5,100,38,6,0,47,8
62,100,15,14,35,90,100,8
88,50,46,42,0,10,51,8
44,60,3,0,39,84,100,8
62,83,30,65,32,81,100,8
100,13,67,76,0,0,44,8
100,100,82,58,0,82,51,8
98,45,48,28,14,54,100,8
67,100,35,93,16,69,90,8
100,11,76,36,0,0,36,8
100,22,79,50,6,0,30,8
83,67,52,100,0,0,68,8
100,0,76,61,0,3,55,8
100,10,76,36,2,0,30,8
86,56,49,100,0,48,79,8
98,37,57,94,0,0,71,8
100,0,67,68,1,22,43,8
35,98,0,41,39,100,100,8
93,8,45,55,6,37,84,8
100,100,80,64,0,68,52,8
75,100,100,39,42,20,25,8
100,0,70,28,0,12,64,8
89,60,61,100,0,12,68,8
50,100,17,13,32,60,100,8
63,100,76,28,50,0,0,8
66,68,31,41,28,57,100,8
100,100,98,69,20,75,32,8
100,41,85,67,0,0,59,8
100,24,58,81,0,0,64,8
100,0,67,72,0,6,54,8
100,0,95,39,13,7,40,8
100,38,58,100,0,0,87,8
100,17,69,100,0,0,63,8
60,61,23,24,36,72,100,8
100,0,66,77,0,6,48,8
71,88,35,79,29,62,100,8
94,19,58,68,0,20,70,8
100,28,66,55,0,0,61,8
100,0,65,19,0,8,62,8
41,100,42,61,43,10,20,8
87,36,41,60,19,70,97,8
100,45,57,60,0,0,56,8
100,0,72,52,0,30,54,8
53,100,25,69,24,44,84,8
100,22,68,90,0,13,47,8
100,34,80,34,0,0,42,8
48,100,14,70,38,89,100,8
100,0,72,82,0,15,57,8
99,4,72,49,0,0,69,8
54,69,0,0,50,100,100,8
91,49,63,100,0,16,69,8
100,32,74,58,0,0,37,8
84,75,60,100,0,6,68,8
60,77,22,21,31,51,95,8
65,97,33,82,20,70,97,8
100,32,75,55,0,0,45,8
100,24,61,100,0,0,55,8
74,52,38,52,9,55,78,8
35,67,0,4,53,100,100,8
40,100,2,0,38,98,100,8
43,90,7,27,37,67,100,8
95,51,59,75,0,0,46,8
100,22,64,96,0,33,53,8
83,63,40,84,7,53,100,8
68,76,33,43,32,84,100,8
52,100,13,35,37,95,100,8
100,17,63,57,0,7,65,8
42,93,0,7,42,100,100,8
100,10,90,15,8,0,34,8
100,7,70,43,0,0,70,8
63,86,33,75,11,53,75,8
100,27,66,68,0,0,54,8
100,14,72,19,0,0,59,8
87,11,43,0,33,54,100,8
60,59,22,0,35,78,97,8
91,14,45,29,30,61,100,8
57,66,17,0,36,91,100,8
74,60,43,100,0,29,81,8
100,0,74,45,0,36,64,8
100,6,75,54,0,0,58,8
100,0,74,68,0,19,45,8
100,37,92,36,0,0,36,8
61,75,16,12,38,77,100,8
78,71,36,31,33,100,100,8
100,100,94,69,8,71,40,8
95,29,61,100,0,43,60,8
100,11,67,43,0,0,56,8
70,100,100,49,35,69,18,8
82,52,100,39,29,43,26,8
60,70,19,1,35,60,95,8
100,0,72,23,0,0,27,8
64,60,28,18,32,67,91,8
38,67,0,0,42,100,100,8
100,49,79,75,0,0,45,8
73,82,85,35,45,30,33,8
86,0,43,22,24,50,93,8
65,89,36,100,8,32,85,8
70,69,37,100,20,51,94,8
100,19,68,65,0,0,38,8
53,77,22,33,34,72,100,8
77,46,36,35,26,73,100,8
27,33,0,2,46,100,100,8
76,100,62,47,50,0,0,8
72,42,30,7,39,50,99,8
50,68,2,0,40,100,100,8
61,44,19,0,38,61,99,8
79,57,40,70,17,33,79,8
60,69,100,17,58,100,0,8
81,44,39,35,28,53,88,8
88,73,43,63,6,45,80,8
100,0,71,53,0,37,59,8
40,83,2,11,35,100,100,8
100,31,66,100,0,0,60,8
83,41,42,53,20,50,100,8
96,38,47,79,8,46,100,8
100,21,67,77,0,0,54,8
100,0,71,48,0,11,58,8
60,77,100,0,39,32,43,8
100,21,61,90,0,12,62,8
100,0,67,56,0,23,59,8
77,100,41,78,11,45,100,8
34,94,0,0,34,82,100,8
100,0,64,64,0,7,41,8
97,1,66,45,0,0,61,8
71,100,84,20,48,14,24,8
89,70,61,100,0,7,63,8
77,68,43,100,0,21,73,8
58,67,22,21,36,74,100,8
92,20,60,38,0,0,48,8
53,76,100,24,53,100,0,8
100,0,95,43,15,40,45,8
38,51,0,0,42,81,97,8
64,92,100,48,40,55,4,8
81,67,41,54,27,65,100,8
59,67,25,20,36,95,100,8
76,53,39,47,14,70,88,8
77,97,45,95,0,42,88,8
0,100,2,78,37,14,92,8
46,100,87,50,57,86,0,8
100,25,71,45,0,0,47,8
76,80,100,43,35,47,16,8
88,51,58,100,0,2,55,8
100,100,74,85,0,93,48,8
59,100,23,28,32,38,100,8
100,6,68,78,0,0,53,8
54,81,100,0,44,36,44,8
70,68,36,68,25,53,100,8
66,100,30,40,27,72,100,8
39,100,0,40,43,89,100,8
100,2,57,87,0,7,87,8
39,100,8,38,33,57,100,8
68,63,38,84,15,57,99,8
83,15,39,100,0,47,100,8
94,45,100,41,20,10,31,8
83,43,42,40,16,48,86,8
100,28,83,44,0,0,40,8
100,0,83,37,0,19,45,8
82,47,46,97,0,31,61,8
82,96,43,82,4,29,74,8
95,100,100,95,19,43,38,8
45,100,10,6,36,83,100,8
71,73,37,100,11,27,79,8
100,100,95,79,0,93,55,8
100,0,68,61,0,1,53,8
77,100,40,68,20,51,100,8
77,58,40,48,0,12,44,8
100,26,61,54,0,0,56,8
88,37,43,61,20,53,91,8
61,96,19,17,34,81,100,8
66,83,35,77,14,42,81,8
73,100,100,12,48,12,39,8
99,16,66,94,0,0,65,8
53,100,24,49,35,77,100,8
65,88,27,21,33,79,100,8
81,25,36,52,12,52,100,8
71,100,35,55,24,32,100,8
49,65,13,0,35,63,100,8
100,34,60,69,0,0,58,8
68,47,34,100,7,63,82,8
100,0,77,49,0,5,52,8
63,100,32,86,18,53,87,8
100,0,98,49,11,13,45,8
100,100,83,69,0,81,69,8
38,0,0,18,60,100,100,8
79,42,38,56,21,45,100,8
66,67,31,45,27,47,91,8
79,59,42,98,0,91,91,8
35,46,0,7,68,100,100,8
100,32,75,73,0,0,33,8
44,100,3,17,34,62,100,8
100,100,85,68,2,75,42,8
52,74,15,0,34,64,100,8
100,5,76,43,0,0,50,8
68,71,22,11,34,67,100,8
100,28,63,72,0,0,64,8
57,50,17,11,38,56,100,8
76,100,91,38,62,0,9,8
100,16,63,81,0,6,64,8
100,19,73,53,0,0,52,8
42,100,6,10,34,66,100,8
100,0,72,67,0,25,55,8
58,61,21,0,35,55,100,8
57,100,79,49,48,20,22,8
47,36,0,0,39,100,100,8
82,83,55,100,0,0,70,8
100,17,76,86,0,0,64,8
95,25,62,81,0,0,65,8
62,45,25,0,30,53,91,8
78,79,39,84,13,37,85,8
100,97,78,69,0,100,37,8
100,15,70,72,0,0,50,8
100,6,68,62,0,0,41,8
100,3,72,55,0,0,41,8
100,61,58,82,0,25,61,8
65,55,27,21,33,48,93,8
64,66,49,100,70,0,0,8
68,52,22,21,39,52,95,8
87,78,45,87,2,33,83,8
100,2,75,73,10,0,33,8
41,87,0,0,50,100,100,8
100,5,79,52,0,0,42,8
100,100,75,64,0,100,52,8
37,22,0,9,58,100,100,8
100,18,71,79,0,0,59,8
100,0,71,49,0,18,59,8
75,53,54,100,0,56,63,8
70,53,34,85,12,53,100,8
52,100,16,34,36,69,100,8
41,100,0,53,49,98,100,8
64,100,32,83,20,62,85,8
47,83,10,0,37,100,100,8
100,0,73,45,0,21,49,8
58,76,23,13,35,78,100,8
100,0,67,57,0,6,60,8
79,73,52,100,0,0,68,8
36,13,0,8,49,100,100,8
63,100,29,53,33,93,100,8
97,38,62,100,0,0,61,8
91,54,66,100,0,5,48,8
49,100,11,6,35,96,100,8
64,83,27,21,29,55,95,8
91,39,45,75,12,58,100,8
100,0,72,43,0,26,61,8
100,3,79,37,5,9,40,8
100,0,65,57,0,15,57,8
100,0,73,42,15,28,36,8
57,69,19,0,34,93,100,8
48,100,91,53,59,80,0,8
66,89,23,9,31,80,96,8
80,100,34,54,21,55,100,8
62,38,22,0,39,57,100,8
100,100,80,48,7,68,39,8
100,1,81,48,0,0,56,8
100,18,81,25,9,0,33,8
35,72,0,0,41,100,100,8
100,33,61,49,0,0,63,8
100,10,69,34,0,0,47,8
95,16,60,84,0,45,69,8
100,22,82,37,2,0,36,8
46,46,0,0,41,100,100,8
62,38,17,0,38,64,100,8
96,42,65,85,0,0,47,8
100,100,89,70,0,72,62,8
79,67,41,99,3,41,80,8
38,91,0,0,41,100,100,8
100,12,64,88,0,0,62,8
90,57,55,91,0,0,50,8
84,58,51,88,0,0,54,8
100,0,54,55,0,24,73,8
100,35,53,78,0,61,82,8
75,35,34,12,35,75,100,8
67,84,100,10,18,74,44,8
89,59,45,61,17,65,100,8
90,74,55,79,62,0,0,8
55,100,21,20,30,55,95,8
71,56,25,28,42,77,100,8
39,57,0,22,47,100,100,8
41,20,0,0,51,89,100,8
50,63,16,23,35,50,100,8
67,100,64,66,57,0,8,8
57,94,71,34,47,13,37,8
100,10,74,59,0,0,54,8
65,91,32,66,25,91,99,8
42,51,0,0,39,100,100,8
56,98,94,31,63,100,0,8
76,22,35,0,31,49,95,8
64,32,23,0,32,51,82,8
80,0,100,28,16,35,42,8
71,85,35,52,13,51,85,8
66,63,30,36,34,68,100,8
100,68,62,69,0,0,50,8
100,9,61,100,0,0,63,8
100,31,80,31,0,0,46,8
76,78,40,100,0,37,82,8
100,23,63,77,0,7,66,8
52,62,13,5,36,74,100,8
70,76,37,100,5,41,79,8
100,48,69,85,2,0,28,8
100,17,67,92,0,0,60,8
63,98,29,72,27,93,100,8
71,99,78,31,45,41,35,8
77,61,40,67,0,34,72,8
57,62,100,8,56,100,0,8
68,78,32,85,26,72,100,8
41,100,1,0,41,88,100,8
61,99,100,9,56,0,25,8
87,39,48,95,0,46,77,8
72,97,36,93,15,30,86,8
49,100,13,51,37,78,100,8
57,100,72,26,46,0,10,8
71,61,42,100,0,40,82,8
82,31,32,11,36,58,97,8
100,0,84,42,0,26,56,8
51,91,13,16,33,100,100,8
48,76,10,24,36,100,100,8
78,100,38,50,20,58,100,8
37,44,0,0,48,84,100,8
100,0,82,41,0,19,44,8
100,100,97,77,15,86,33,8
65,100,27,23,28,65,100,8
100,100,73,59,0,87,45,8
100,40,98,29,23,0,34,8
50,100,94,45,41,58,42,8
100,17,63,100,0,20,71,8
85,47,41,74,10,42,84,8
100,48,66,53,0,0,48,8
100,0,69,77,0,7,62,8
83,58,39,77,13,42,86,8
100,33,75,31,0,0,45,8
100,13,65,59,0,0,52,8
94,44,49,62,7,49,92,8
74,100,89,29,63,2,21,8
84,43,48,100,0,37,73,8
36,81,0,12,45,100,100,8
72,94,100,52,37,57,2,8
100,35,72,46,0,0,44,8
63,86,31,94,15,39,83,8
58,74,8,0,41,92,100,8
100,20,78,44,0,0,40,8
88,67,47,85,16,83,93,8
60,72,15,22,36,53,99,8
95,0,60,47,0,5,59,8
100,28,65,68,0,0,56,8
87,88,59,100,0,0,67,8
100,0,75,56,0,2,52,8
71,49,100,0,36,66,51,8
97,23,62,94,0,0,59,8
96,8,59,63,0,0,70,8
97,53,52,93,0,11,77,8
100,0,67,59,0,28,64,8
76,62,35,30,28,52,91,8
74,90,36,55,15,48,86,8
86,45,47,86,0,0,65,8
72,78,27,22,30,68,100,8
45,100,8,20,38,92,100,8
95,34,46,50,23,62,87,8
71,44,34,36,24,54,82,8
95,56,56,59,0,17,65,8
58,87,30,85,17,49,89,8
100,0,67,77,0,16,55,8
100,0,66,56,0,10,57,8
100,10,64,35,0,0,64,8
100,37,74,59,0,0,52,8
72,68,33,38,17,50,79,8
100,0,67,28,0,3,62,8
62,58,100,14,30,50,51,8
80,53,47,84,0,0,50,8
93,16,57,100,0,14,64,8
88,52,100,29,27,30,24,8
67,74,34,41,27,59,100,8
95,0,52,98,0,46,90,8
100,38,71,100,0,13,59,8
58,76,98,15,64,100,0,8
89,43,57,69,0,0,48,8
100,92,69,72,0,100,48,8
52,93,13,0,35,100,100,8
100,43,66,86,0,0,45,8
100,16,65,66,0,22,51,8
37,52,0,22,39,92,100,8
100,0,70,75,0,21,60,8
100,35,68,68,0,0,57,8
48,32,7,0,37,78,100,8
60,59,100,21,50,100,0,8
64,66,29,79,26,60,100,8
100,8,73,73,10,8,27,8
49,83,100,0,67,23,37,8
56,29,13,0,38,64,100,8
85,62,41,100,11,48,100,8
100,57,62,100,0,0,69,8
37,56,0,0,40,85,100,8
42,90,7,0,35,81,100,8
31,50,0,0,44,100,100,8
78,74,38,84,7,37,81,8
100,14,69,46,0,0,49,8
100,100,73,55,0,74,38,8
88,54,46,70,9,54,96,8
39,77,0,0,41,100,100,8
83,66,56,100,0,0,68,8
96,45,100,35,25,0,36,8
65,100,27,38,24,46,99,8
91,31,54,36,0,7,63,8
100,32,69,56,0,0,48,8
100,20,65,100,0,0,55,8
92,38,48,90,0,36,84,8
84,100,100,97,19,67,38,8
95,53,58,67,0,0,46,8
100,100,88,67,1,64,41,8
83,73,43,100,5,35,90,8
100,36,66,54,0,0,48,8
66,95,26,44,30,59,98,8
53,0,66,36,100,89,33,9
75,22,100,77,65,93,0,9
100,0,87,13,71,100,27,9
64,90,100,56,64,100,0,9
100,65,67,95,62,82,0,9
85,41,100,11,69,85,15,9
82,3,95,97,75,91,25,9
67,0,74,32,92,80,30,9
65,81,99,10,75,100,17,9
100,0,73,56,85,87,14,9
98,0,100,3,68,100,31,9
12,67,28,89,77,84,85,9
100,0,85,14,68,88,39,9
100,40,72,87,80,61,0,9
58,20,83,69,81,91,27,9
100,11,85,68,72,84,0,9
84,69,66,100,62,83,0,9
100,0,83,50,78,99,0,9
100,33,82,78,55,100,4,9
91,73,73,94,58,87,0,9
100,0,67,50,79,100,6,9
75,100,100,0,77,97,32,9
100,21,75,51,85,63,17,9
100,33,78,82,49,100,0,9
64,12,67,41,90,98,12,9
59,100,94,34,66,78,15,9
18,77,43,100,100,29,64,9
100,40,93,51,67,91,1,9
53,23,76,66,72,87,0,9
100,28,61,88,92,91,7,9
100,27,81,68,63,91,0,9
86,93,81,97,51,93,7,9
74,91,100,10,74,100,40,9
100,0,87,23,67,100,4,9
9,87,37,100,100,14,65,9
100,31,85,72,62,86,0,9
70,27,68,0,99,100,25,9
69,33,100,76,57,100,0,9
100,45,75,95,76,95,14,9
72,0,81,34,83,63,27,9
46,31,73,72,71,86,1,9
100,70,59,25,85,100,0,9
78,72,76,47,79,100,8,9
71,96,96,28,77,90,37,9
100,47,70,85,60,85,0,9
80,95,100,10,54,92,40,9
94,51,76,57,64,100,0,9
100,6,96,0,59,100,26,9
60,100,77,74,89,47,36,9
54,24,77,69,73,90,4,9
100,47,74,74,51,97,0,9
69,0,90,68,78,77,24,9
78,74,100,0,78,99,35,9
57,13,88,61,65,100,0,9
89,52,60,100,72,93,0,9
59,16,57,45,84,100,0,9
64,0,78,41,88,89,28,9
93,46,71,57,65,100,0,9
99,51,71,100,91,91,24,9
90,70,82,77,60,100,0,9
75,83,100,47,69,100,7,9
100,45,76,91,47,90,0,9
48,0,75,36,89,100,26,9
76,81,100,50,69,95,0,9
83,59,64,100,74,77,20,9
100,0,81,40,78,100,5,9
82,78,100,52,65,100,0,9
100,19,88,74,78,98,12,9
100,51,63,95,66,90,0,9
57,9,79,60,75,95,8,9
98,21,69,56,59,100,0,9
97,43,75,91,67,92,0,9
100,0,78,40,81,98,9,9
96,1,72,44,58,100,0,9
77,73,100,53,64,97,0,9
72,39,95,88,73,71,22,9
64,100,95,48,73,100,4,9
100,31,65,87,90,94,13,9
43,100,76,42,72,100,1,9
99,0,71,56,71,100,8,9
100,53,73,100,58,94,0,9
77,68,100,40,55,100,5,9
96,55,68,88,66,76,1,9
75,81,100,74,53,90,0,9
54,0,72,25,89,100,25,9
100,54,77,100,69,70,15,9
65,93,100,44,75,100,0,9
94,0,72,85,85,81,27,9
100,47,77,83,48,99,0,9
74,34,95,83,68,88,8,9
98,39,81,82,84,70,16,9
83,71,66,100,67,76,17,9
57,18,78,60,74,83,10,9
100,16,88,47,74,91,8,9
87,69,69,100,74,74,20,9
100,48,69,93,65,87,0,9
75,84,73,51,86,100,34,9
100,25,68,88,75,96,0,9
73,100,99,14,79,98,26,9
100,14,80,55,64,100,0,9
76,69,100,65,55,83,7,9
100,0,98,19,80,100,10,9
100,65,67,19,83,100,0,9
61,97,83,41,51,100,0,9
100,40,82,80,76,99,0,9
86,60,100,61,58,94,4,9
100,0,90,16,80,87,31,9
86,57,71,88,53,94,1,9
0,62,18,87,71,89,98,9
69,100,100,38,64,63,41,9
100,34,78,84,71,91,2,9
61,9,74,54,85,91,19,9
63,65,100,1,43,100,34,9
100,0,74,66,71,100,0,9
100,19,73,72,63,100,0,9
100,63,85,85,53,66,0,9
100,44,95,12,69,80,17,9
88,45,60,97,78,89,8,9
98,49,62,100,78,99,0,9
97,50,100,54,62,92,0,9
81,44,70,89,54,100,4,9
72,100,84,30,81,100,30,9
94,47,100,0,62,84,30,9
92,59,66,99,82,89,16,9
79,95,68,100,60,88,10,9
74,70,100,0,69,78,32,9
100,8,91,0,59,100,33,9
59,100,100,26,67,93,9,9
100,54,71,98,64,87,0,9
100,22,68,68,59,100,0,9
15,63,30,88,79,82,82,9
100,56,59,93,71,100,0,9
100,45,90,44,66,92,8,9
59,96,65,56,71,100,3,9
100,45,59,92,75,100,0,9
100,56,72,100,54,90,0,9
100,18,95,11,65,74,16,9
97,45,76,98,53,95,0,9
100,0,83,38,81,91,12,9
61,47,91,93,68,83,8,9
85,63,72,61,48,100,0,9
54,0,80,46,84,100,18,9
89,0,100,57,81,100,27,9
59,0,88,54,80,94,22,9
73,81,100,55,62,93,7,9
76,38,97,84,72,67,22,9
100,0,94,5,65,100,34,9
100,36,89,74,74,100,6,9
73,0,92,67,78,74,25,9
48,31,74,72,72,84,0,9
76,15,92,95,75,93,25,9
55,100,100,44,72,91,0,9
83,0,96,67,77,91,25,9
71,38,100,72,48,100,0,9
100,43,67,98,81,100,0,9
