@relation penbased

@attribute At3 numeric
@attribute At6 numeric
@attribute At7 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
20,84,20,48,14,24,8
20,67,43,0,0,56,8
46,15,0,33,72,100,8
0,45,81,0,46,89,8
100,100,35,29,37,22,8
86,11,6,35,96,100,8
4,33,42,22,56,89,8
72,0,12,45,100,100,8
72,75,32,0,0,44,8
25,25,71,16,50,76,8
60,68,69,0,0,67,8
11,67,38,0,0,51,8
0,52,100,0,33,75,8
40,72,49,0,10,55,8
4,52,100,0,0,68,8
29,47,61,17,45,93,8
51,77,61,0,22,45,8
0,63,100,0,20,71,8
53,69,56,0,0,48,8
30,61,69,0,0,66,8
20,39,77,15,39,89,8
69,10,14,42,100,100,8
26,100,0,42,29,44,8
0,85,35,45,30,33,8
44,10,0,36,66,100,8
35,69,48,0,24,54,8
58,7,0,36,78,100,8
51,35,40,24,44,88,8
60,89,70,0,72,62,8
40,68,43,5,23,34,8
0,44,55,39,100,97,8
100,84,59,4,0,36,8
32,26,0,36,67,100,8
79,74,59,0,0,52,8
36,72,23,0,0,27,8
62,0,0,47,100,100,8
34,66,60,0,0,51,8
8,64,55,0,0,65,8
30,66,79,0,0,65,8
18,64,64,0,7,41,8
0,67,64,0,16,63,8
14,66,79,0,0,48,8
22,100,0,67,23,37,8
59,0,0,39,100,100,8
85,3,17,34,62,100,8
17,61,66,0,0,68,8
35,100,81,13,52,45,8
12,64,67,0,35,74,8
29,100,16,38,36,43,8
100,100,29,27,30,24,8
29,81,55,0,61,44,8
28,43,100,0,37,100,8
10,38,56,21,45,100,8
37,0,0,46,100,100,8
18,35,27,28,48,91,8
37,35,30,28,52,91,8
23,36,100,8,32,85,8
0,43,95,10,50,98,8
21,47,86,0,0,65,8
22,2,78,37,14,92,8
2,46,100,0,0,62,8
17,63,72,0,0,64,8
57,30,82,8,5,71,8
20,52,45,0,5,54,8
15,61,82,0,0,58,8
100,66,88,0,0,72,8
20,54,78,0,12,74,8
77,0,0,42,100,100,8
4,57,100,0,0,72,8
48,72,19,0,0,59,8
0,54,100,0,49,70,8
2,67,57,0,6,60,8
44,30,36,34,68,100,8
66,8,0,41,92,100,8
49,10,0,37,100,100,8
47,62,74,0,0,60,8
23,67,67,0,22,60,8
42,75,54,0,0,58,8
46,22,11,34,67,100,8
64,0,0,50,100,100,8
51,29,51,26,51,94,8
24,71,79,0,0,59,8
43,12,0,38,59,100,8
45,69,58,0,38,54,8
52,71,48,0,0,49,8
0,55,100,0,20,67,8
100,100,19,22,2,37,8
52,26,13,35,53,100,8
98,78,52,0,0,38,8
44,0,0,39,100,100,8
79,13,51,37,78,100,8
34,73,45,0,21,49,8
32,67,56,0,23,59,8
82,89,33,0,0,42,8
33,60,47,0,5,59,8
35,95,61,11,67,38,8
0,42,53,20,50,100,8
0,41,96,0,34,67,8
9,66,82,54,0,18,8
68,0,0,40,85,100,8
49,35,55,24,32,100,8
65,32,78,30,60,100,8
44,100,14,59,100,0,8
39,59,70,0,0,56,8
23,65,98,0,0,52,8
0,60,100,0,16,53,8
30,9,11,34,97,100,8
30,48,68,2,45,88,8
10,53,50,0,0,67,8
24,100,0,44,36,44,8
63,87,50,57,86,0,8
0,42,100,0,40,82,8
59,3,0,36,63,100,8
21,89,29,63,2,21,8
0,68,100,0,0,64,8
83,100,6,52,71,0,8
61,0,0,42,100,100,8
9,45,55,6,37,84,8
43,22,21,39,52,95,8
0,38,95,15,71,98,8
65,23,47,33,74,100,8
10,32,18,30,57,98,8
50,60,69,0,0,58,8
40,59,46,0,0,48,8
59,26,44,30,59,98,8
31,34,25,19,50,81,8
51,78,57,0,79,44,8
0,58,68,0,20,70,8
29,65,88,1,0,34,8
4,50,94,24,49,88,8
3,66,100,0,0,66,8
32,23,0,32,51,82,8
34,18,0,39,57,100,8
0,56,100,0,5,68,8
91,92,36,0,0,36,8
49,39,84,13,37,85,8
6,65,100,0,0,55,8
59,75,73,10,0,33,8
49,66,55,0,0,61,8
9,52,98,0,46,90,8
48,32,48,29,86,95,8
33,73,76,0,0,68,8
34,70,45,0,28,54,8
33,34,30,29,49,100,8
59,23,9,31,80,96,8
31,65,57,0,15,57,8
20,29,15,36,58,100,8
80,74,51,4,6,43,8
0,44,53,15,73,99,8
68,24,39,33,68,97,8
66,0,0,41,100,100,8
43,69,63,0,0,31,8
60,68,68,0,0,57,8
22,27,19,33,65,96,8
0,38,93,6,38,79,8
14,55,80,56,0,0,8
75,90,35,21,47,44,8
61,67,76,0,0,44,8
39,71,56,2,0,34,8
59,0,2,46,100,100,8
74,13,19,35,82,100,8
47,62,65,0,0,39,8
69,0,0,46,100,100,8
7,25,12,36,59,100,8
1,36,38,24,49,90,8
5,52,93,0,11,77,8
41,38,34,19,53,82,8
0,59,98,0,39,69,8
16,43,0,33,54,100,8
58,0,0,39,100,100,8
35,39,94,1,39,81,8
9,25,0,32,56,96,8
0,63,81,0,6,64,8
0,43,100,0,21,73,8
7,35,0,31,49,95,8
0,58,80,0,26,68,8
0,61,100,0,9,57,8
44,13,0,38,64,100,8
12,70,28,0,12,64,8
29,62,60,0,27,72,8
18,30,7,39,50,99,8
26,100,14,30,50,51,8
0,37,100,20,51,94,8
68,13,16,33,100,100,8
23,44,64,11,41,80,8
8,50,100,0,5,73,8
32,64,55,0,5,66,8
100,61,45,0,79,57,8
53,39,68,0,17,69,8
0,50,100,0,1,64,8
57,89,38,61,100,0,8
6,64,35,0,0,64,8
58,68,84,0,2,56,8
9,44,60,17,56,95,8
47,43,82,4,29,74,8
20,48,100,0,11,87,8
77,20,39,35,79,100,8
30,100,97,19,67,38,8
0,60,100,0,3,63,8
31,20,9,41,54,95,8
0,48,93,0,16,79,8
58,78,47,9,39,41,8
78,72,71,0,0,53,8
41,38,84,7,37,81,8
31,64,96,0,0,62,8
40,16,5,36,50,100,8
56,81,48,0,11,52,8
45,22,0,39,57,100,8
0,100,12,48,12,39,8
61,21,61,34,82,100,8
92,0,0,38,100,100,8
19,41,74,10,42,84,8
100,100,53,29,40,21,8
39,76,41,0,17,47,8
24,73,77,0,0,56,8
0,62,100,0,6,73,8
37,94,82,0,100,36,8
51,17,13,32,60,100,8
57,0,0,41,100,100,8
16,32,0,28,64,92,8
87,95,43,15,40,45,8
0,53,78,0,61,82,8
47,58,58,0,0,69,8
74,74,58,0,0,37,8
38,67,77,0,0,60,8
26,29,51,35,100,100,8
0,54,100,0,56,63,8
77,68,78,0,100,51,8
60,72,56,0,31,43,8
38,65,70,0,0,64,8
30,38,60,11,44,83,8
75,77,49,0,5,52,8
0,57,69,0,24,59,8
18,39,62,13,43,100,8
36,38,75,24,61,100,8
85,100,12,19,0,37,8
13,67,28,0,3,62,8
35,94,69,8,71,40,8
49,79,37,5,9,40,8
39,97,34,47,0,10,8
68,23,13,38,87,100,8
70,79,42,0,0,46,8
0,43,100,0,29,81,8
42,74,80,0,0,59,8
100,100,39,29,43,26,8
34,73,73,10,8,27,8
57,94,31,63,100,0,8
43,68,38,0,0,63,8
54,0,0,46,100,100,8
8,46,99,0,15,72,8
20,42,65,10,18,100,8
49,58,82,0,25,61,8
55,24,18,30,64,94,8
52,32,79,10,42,74,8
0,71,34,47,13,37,8
63,78,67,0,15,47,8
9,94,25,49,0,16,8
0,68,90,0,13,47,8
42,70,41,2,19,34,8
46,51,87,0,38,91,8
72,88,28,0,2,55,8
65,21,20,30,55,95,8
0,36,48,18,52,94,8
39,88,67,1,64,41,8
38,0,0,51,89,100,8
92,66,65,0,100,51,8
46,23,60,28,32,100,8
0,63,77,0,7,66,8
0,36,71,16,54,91,8
25,33,75,11,53,75,8
12,66,77,0,6,48,8
3,34,41,27,59,100,8
57,2,0,40,100,100,8
8,60,100,0,0,61,8
49,37,62,2,38,69,8
10,78,31,45,41,35,8
47,100,8,56,100,0,8
50,19,30,35,84,100,8
38,69,45,0,2,57,8
39,100,34,62,100,0,8
52,72,54,0,0,49,8
60,0,0,50,100,100,8
4,63,63,0,28,52,8
39,20,0,37,55,96,8
69,73,55,0,74,38,8
62,12,23,33,86,100,8
5,39,100,9,53,90,8
64,91,53,59,80,0,8
67,0,22,57,100,100,8
55,72,49,0,0,69,8
100,100,52,37,57,2,8
51,25,6,34,49,100,8
64,80,40,12,29,37,8
0,34,100,7,63,82,8
0,45,75,12,58,100,8
26,68,83,0,0,61,8
2,45,100,2,20,91,8
3,34,23,29,59,100,8
23,35,77,28,100,100,8
100,100,55,36,51,0,8
12,37,74,18,50,99,8
39,68,100,0,0,62,8
15,98,74,6,76,43,8
60,14,0,32,73,94,8
40,63,73,0,0,49,8
40,36,93,15,30,86,8
50,30,40,27,72,100,8
6,55,100,0,0,70,8
74,73,51,0,0,41,8
71,6,5,35,66,100,8
39,64,71,0,0,48,8
24,33,43,32,84,100,8
100,0,0,45,89,100,8
20,41,54,27,65,100,8
57,43,63,6,45,80,8
92,81,25,9,0,33,8
57,72,65,0,3,64,8
19,57,69,50,0,0,8
41,67,73,0,0,47,8
0,62,78,0,0,56,8
0,61,63,0,8,64,8
77,15,35,38,70,100,8
51,72,56,0,36,51,8
61,84,42,0,26,56,8
26,39,35,23,56,90,8
29,41,78,11,45,100,8
47,25,0,37,65,100,8
78,73,59,0,87,45,8
50,82,47,6,42,45,8
50,72,40,0,74,38,8
37,22,0,35,78,97,8
22,62,94,0,0,59,8
58,76,36,0,0,36,8
74,0,41,49,100,100,8
52,98,15,64,100,0,8
62,27,21,33,79,100,8
60,11,13,33,77,92,8
48,97,74,4,77,40,8
0,35,48,26,61,95,8
40,67,100,0,0,53,8
12,62,81,0,0,65,8
0,60,100,0,29,78,8
17,35,77,14,42,81,8
38,27,34,33,53,100,8
6,73,45,46,0,11,8
66,0,7,68,100,100,8
22,36,100,7,12,65,8
0,63,57,0,7,65,8
29,36,49,23,45,92,8
75,10,0,36,68,100,8
0,60,92,0,0,64,8
24,68,78,0,0,53,8
73,79,71,0,9,51,8
30,17,11,38,56,100,8
96,79,75,0,0,45,8
63,0,0,41,100,100,8
36,68,62,0,0,41,8
62,76,36,2,0,30,8
49,0,0,40,77,100,8
21,37,46,24,54,100,8
0,49,100,0,48,79,8
0,42,76,9,57,96,8
15,22,15,34,82,100,8
31,38,86,8,65,84,8
51,76,78,0,0,54,8
65,13,11,34,67,100,8
58,19,1,35,60,95,8
18,65,68,0,0,56,8
62,8,38,33,57,100,8
57,34,19,25,55,91,8
77,100,58,9,0,46,8
28,75,58,73,100,6,9
23,90,68,78,77,24,9
100,100,0,61,100,33,9
96,100,54,62,92,0,9
8,60,45,57,100,0,9
38,34,94,90,63,76,9
67,73,80,64,79,1,9
48,75,25,90,60,30,9
55,70,70,82,93,0,9
100,100,0,62,92,29,9
39,29,99,84,64,81,9
56,84,95,54,89,8,9
14,90,14,75,100,2,9
44,100,85,51,90,0,9
55,70,77,66,83,0,9
60,68,82,80,87,0,9
80,88,0,63,100,30,9
100,100,0,79,96,27,9
73,72,98,55,84,0,9
91,100,0,41,100,36,9
26,69,100,83,91,22,9
38,77,99,50,84,0,9
46,41,100,100,18,66,9
70,67,41,90,98,12,9
17,74,53,70,100,8,9
46,78,36,88,80,28,9
62,75,60,58,100,1,9
34,66,74,65,100,0,9
28,100,82,54,100,0,9
52,77,57,68,75,0,9
31,64,88,71,100,0,9
0,78,67,57,100,0,9
88,100,77,51,93,0,9
100,100,9,48,65,38,9
48,70,85,68,100,0,9
60,80,94,72,64,20,9
100,100,0,76,93,29,9
25,69,56,74,100,5,9
29,74,74,51,97,0,9
11,91,56,83,100,28,9
54,72,87,80,61,0,9
63,71,87,54,88,1,9
42,100,81,54,100,0,9
38,88,61,65,100,0,9
77,100,0,61,100,40,9
24,72,58,74,100,12,9
60,100,38,85,100,11,9
35,67,100,71,70,19,9
25,60,86,69,100,9,9
78,100,37,69,89,7,9
14,75,45,67,100,43,9
75,68,61,90,100,10,9
33,76,70,61,98,0,9
35,74,74,52,100,0,9
43,75,95,76,95,14,9
60,61,94,52,99,0,9
100,94,0,74,92,23,9
52,78,25,68,99,38,9
26,61,79,77,100,0,9
85,100,0,70,100,28,9
41,87,54,98,100,20,9
80,88,59,75,76,19,9
100,100,0,64,94,27,9
56,65,87,90,94,13,9
58,100,10,67,100,0,9
77,74,71,81,95,0,9
35,90,80,73,82,20,9
100,100,7,64,72,32,9
44,68,100,63,98,0,9
67,78,64,66,93,0,9
6,70,71,62,100,29,9
85,91,48,74,100,0,9
98,100,32,63,69,41,9
62,65,100,65,85,0,9
45,75,94,53,92,0,9
32,88,25,79,100,34,9
93,100,53,64,97,0,9
0,92,60,85,100,28,9
51,75,47,60,100,0,9
38,32,93,81,76,82,9
54,92,55,69,90,41,9
61,70,85,60,85,0,9
54,73,70,68,89,0,9
48,73,34,96,89,31,9
18,100,72,48,100,0,9
27,75,55,64,100,4,9
74,60,0,92,100,0,9
77,72,88,59,84,0,9
53,61,91,84,97,7,9
53,73,87,59,88,0,9
64,88,31,72,100,0,9
88,100,16,82,100,5,9
46,80,99,62,96,2,9
45,100,27,73,97,41,9
28,100,77,49,100,0,9
100,96,0,66,95,24,9
0,62,64,71,100,7,9
62,85,40,85,94,4,9
26,62,100,78,99,0,9
51,98,94,63,84,0,9
28,79,38,55,96,0,9
54,90,85,63,74,0,9
49,60,83,67,82,4,9
29,74,85,67,97,0,9
62,95,93,63,81,0,9
42,43,100,100,29,64,9
29,100,76,57,100,0,9
100,100,23,59,96,10,9
74,100,30,75,56,28,9
25,72,84,68,100,0,9
49,69,30,100,90,31,9
12,90,31,76,100,41,9
21,80,51,82,100,27,9
32,36,100,94,32,75,9
23,63,53,77,94,2,9
92,100,65,55,83,7,9
53,78,74,86,100,12,9
52,65,64,70,96,0,9
36,59,92,75,100,0,9
50,77,74,86,69,26,9
100,100,0,60,100,32,9
66,64,86,78,99,0,9
57,76,100,64,68,18,9
100,70,63,63,96,0,9
45,75,90,68,93,9,9
93,100,55,62,93,7,9
57,63,37,92,92,12,9
0,53,100,92,70,60,9
40,68,85,48,100,0,9
100,100,0,65,91,36,9
33,58,99,80,100,0,9
100,100,0,70,99,30,9
9,82,64,56,100,0,9
72,77,100,69,70,15,9
98,100,73,55,83,0,9
46,56,97,84,100,0,9
72,76,100,71,80,17,9
31,71,88,53,94,1,9
69,63,85,63,80,0,9
57,81,20,66,86,31,9
89,100,62,77,100,2,9
34,76,91,55,100,11,9
53,100,47,69,77,42,9
44,74,58,94,89,31,9
38,62,97,77,97,2,9
2,61,81,100,81,33,9
27,73,56,85,87,14,9
57,81,36,71,99,6,9
19,60,98,74,100,0,9
40,73,75,95,87,31,9
55,72,94,66,80,11,9
16,62,84,90,80,29,9
56,63,35,100,94,20,9
40,71,100,66,81,15,9
13,78,58,80,100,29,9
60,63,92,54,92,0,9
78,100,33,74,83,6,9
51,37,100,100,14,65,9
46,89,82,57,87,5,9
85,100,79,48,79,4,9
75,82,78,55,100,4,9
18,84,51,77,78,24,9
53,92,60,74,71,16,9
47,72,92,93,73,23,9
32,72,61,48,100,0,9
92,100,30,54,73,40,9
55,75,77,71,87,2,9
37,100,0,81,95,34,9
31,88,17,71,100,6,9
95,100,57,69,85,16,9
100,90,44,66,92,8,9
66,89,10,70,87,9,9
73,66,99,82,89,16,9
25,81,67,84,83,34,9
52,62,25,100,76,28,9
36,80,65,47,100,0,9
34,75,39,97,98,32,9
34,28,89,77,84,85,9
43,100,0,71,100,41,9
88,100,55,62,100,6,9
8,73,63,67,99,0,9
46,71,54,75,100,0,9
53,69,93,65,87,0,9
0,75,79,68,100,0,9
45,65,100,76,98,3,9
5,100,64,58,100,0,9
100,91,0,60,100,25,9
80,100,16,78,100,10,9
77,81,60,70,84,0,9
0,68,74,70,86,6,9
100,100,80,58,98,0,9
96,63,38,69,100,0,9
100,100,32,69,59,28,9
34,92,56,82,100,27,9
26,70,66,99,86,33,9
62,67,91,67,91,0,9
100,100,0,68,91,26,9
39,66,36,100,89,33,9
31,81,47,86,97,26,9
95,100,0,67,80,30,9
0,83,69,81,91,27,9
100,100,11,69,85,15,9
19,82,71,58,100,0,9
42,69,100,58,95,0,9
24,77,83,48,99,0,9
44,74,32,91,100,24,9
95,100,61,81,99,0,9
0,75,38,73,100,32,9
100,100,0,61,85,32,9
10,71,56,71,100,8,9
61,100,37,78,93,2,9
58,75,77,76,52,10,9
4,100,80,46,100,0,9
100,100,76,65,85,0,9
55,78,17,62,100,36,9
33,35,90,89,57,79,9
40,68,100,87,88,16,9
49,71,64,69,86,2,9
61,80,35,77,99,23,9
65,55,50,92,83,3,9
68,100,30,73,79,32,9
23,75,82,65,91,4,9
39,65,83,70,91,0,9
67,66,96,65,86,0,9
59,83,58,63,100,0,9
29,89,55,84,90,26,9
40,71,61,50,89,19,9
82,85,10,75,100,17,9
62,69,63,88,96,1,9
94,100,73,53,81,2,9
52,87,21,70,100,12,9
66,98,44,74,100,0,9
2,72,56,67,100,0,9
80,88,74,78,98,12,9
100,100,0,65,96,28,9
79,84,57,73,100,1,9
85,81,71,71,100,0,9
19,92,67,78,74,25,9
80,100,0,66,100,38,9
46,78,42,75,98,29,9
45,72,22,90,63,29,9
31,86,92,62,100,0,9
79,100,32,78,100,0,9
62,100,36,69,100,7,9
62,100,3,75,100,0,9
62,100,74,53,90,0,9
50,100,97,64,77,17,9
55,63,23,100,94,29,9
37,68,100,69,72,18,9
54,76,94,61,100,0,9
73,95,48,73,100,4,9
51,80,44,84,98,28,9
6,80,40,84,82,32,9
71,79,84,70,62,11,9
58,97,28,73,54,28,9
100,100,56,66,96,0,9
0,72,60,72,100,1,9
98,100,52,65,100,0,9
32,93,15,83,100,33,9
0,92,95,75,93,25,9
64,78,95,60,83,2,9
37,72,58,93,82,33,9
75,95,17,72,100,33,9
42,70,99,77,100,9,9
0,73,51,86,100,34,9
77,83,38,81,91,12,9
42,66,100,62,83,0,9
54,96,78,74,76,20,9
51,76,40,96,58,30,9
57,97,0,77,100,26,9
89,100,32,63,100,11,9
79,100,56,64,100,0,9
55,76,92,46,94,0,9
38,82,80,46,100,4,9
55,71,42,100,96,31,9
42,77,47,81,74,35,9
33,98,78,73,78,19,9
84,87,95,72,67,10,9
36,81,82,84,70,16,9
71,77,77,80,93,13,9
58,68,77,74,88,4,9
56,100,46,81,94,4,9
31,67,95,55,100,5,9
68,63,29,81,100,0,9
64,86,63,63,72,0,9
55,95,46,72,51,43,9
41,79,44,91,91,30,9
54,66,93,79,100,0,9
76,73,98,64,98,0,9
37,78,98,56,86,0,9
60,84,70,71,66,18,9
55,83,34,65,100,0,9
53,75,45,88,86,25,9
25,58,92,63,100,0,9
62,69,74,56,100,0,9
29,72,67,58,100,0,9
81,59,25,85,100,0,9
36,74,58,53,100,0,9
82,67,19,83,100,0,9
34,75,76,62,90,8,9
34,70,64,68,100,0,9
68,71,80,67,78,0,9
58,100,15,74,100,35,9
50,61,91,78,93,0,9
19,68,58,69,100,0,9
55,83,33,85,83,32,9
48,69,100,56,80,0,9
100,100,0,69,80,23,9
51,73,25,96,78,31,9
100,100,0,59,77,30,9
47,84,48,68,100,0,9
62,61,13,100,94,33,9
87,100,0,62,100,34,9
39,75,69,51,100,0,9
29,72,70,98,64,33,9
66,88,23,71,100,31,9
30,60,95,78,100,0,9
39,32,96,84,59,77,9
54,82,33,81,82,20,9
66,85,13,67,100,33,9
52,61,87,75,87,0,9
60,61,96,59,79,1,9
100,100,30,69,41,32,9
0,100,98,66,81,21,9
35,73,83,47,97,0,9
69,71,85,54,85,0,9
7,69,62,72,100,8,9
9,76,47,79,100,8,9
0,82,44,51,100,0,9
88,83,79,54,97,0,9
13,76,57,64,100,0,9
87,94,0,76,100,39,9
29,85,63,79,96,26,9
64,72,75,75,100,0,9
100,100,0,52,98,33,9
39,77,63,41,100,0,9
51,97,32,75,100,0,9
47,79,25,68,82,34,9
43,73,67,44,100,0,9
69,84,70,71,70,19,9
46,68,88,75,96,0,9
1,72,60,73,100,6,9
28,70,89,54,100,4,9
76,78,99,68,67,14,9
30,68,77,78,100,0,9
7,80,56,64,100,0,9
94,100,56,83,100,2,9
98,100,0,73,100,31,9
93,87,48,70,90,0,9
43,65,72,64,92,0,9
4,77,51,49,100,0,9
5,72,62,56,100,1,9
84,91,35,78,93,20,9
61,89,91,40,93,2,9
74,73,65,65,90,0,9
99,100,0,81,91,28,9
32,76,34,57,89,4,9
54,80,46,84,53,28,9
58,98,34,70,75,1,9
71,70,93,70,69,0,9
54,68,83,61,92,0,9
13,100,96,67,75,20,9
54,64,92,76,94,0,9
66,85,85,53,66,0,9
43,66,100,67,76,17,9
98,100,72,66,91,0,9
44,41,100,100,38,68,9
61,73,100,58,94,0,9
27,68,74,75,100,0,9
44,64,89,73,90,0,9
43,73,63,94,100,11,9
24,80,74,62,92,0,9
59,68,100,60,88,10,9
45,67,86,69,100,0,9
48,100,27,59,76,42,9
35,94,0,78,100,26,9
76,100,0,79,100,11,9
47,100,43,70,100,0,9
51,96,31,56,100,0,9
39,100,42,62,100,3,9
34,77,100,70,99,2,9
91,100,16,75,100,11,9
60,85,14,68,88,39,9
100,100,76,55,89,0,9
66,78,40,81,98,9,9
70,76,83,59,83,0,9
70,100,31,63,100,0,9
31,69,62,79,100,0,9
60,94,0,57,100,14,9
30,100,81,57,100,0,9
16,58,60,89,100,26,9
10,88,54,80,94,22,9
57,88,16,65,100,28,9
17,66,89,78,100,9,9
65,100,43,66,57,42,9
58,81,43,76,100,0,9
48,74,32,92,80,30,9
31,62,90,79,100,0,9
41,74,48,81,88,32,9
52,69,68,73,86,0,9
55,74,72,72,84,0,9
59,100,38,74,93,0,9
46,100,27,81,100,39,9
70,100,36,79,100,6,9
50,91,93,44,89,1,9
79,100,40,66,100,6,9
66,67,55,80,94,5,9
60,94,88,70,67,18,9
37,73,74,71,100,3,9
76,83,54,71,95,2,9
7,74,100,87,82,29,9
58,88,40,62,77,10,9
25,75,51,64,100,0,9
51,96,34,69,88,45,9
75,85,72,62,86,0,9
65,78,73,54,82,0,9
48,83,100,47,87,0,9
57,67,88,54,97,0,9
24,72,39,99,100,32,9
61,71,95,60,95,0,9
65,100,0,80,100,24,9
48,80,37,74,84,29,9
74,96,0,59,100,26,9
63,86,68,66,98,4,9
25,68,68,59,100,0,9
53,100,23,71,81,40,9
47,66,80,78,93,0,9
55,64,100,57,84,1,9
36,34,89,83,73,89,9
100,100,27,69,57,32,9
0,81,49,52,100,0,9
40,100,26,85,100,1,9
69,75,76,50,100,2,9
49,95,38,73,100,0,9
41,82,80,64,90,0,9
6,100,16,72,100,43,9
62,75,51,85,63,17,9
74,88,43,77,89,1,9
57,58,94,73,86,0,9
4,73,86,91,76,30,9
48,96,21,70,100,7,9
79,88,71,84,100,0,9
35,77,94,58,95,3,9
33,91,82,52,100,8,9
49,100,24,80,100,0,9
0,67,89,70,100,36,9
59,100,31,72,92,35,9
54,74,33,98,67,29,9
100,100,13,65,64,31,9
51,77,69,73,90,4,9
62,86,16,74,100,32,9
99,100,75,48,82,0,9
46,70,27,98,100,30,9
66,92,42,61,74,3,9
77,100,17,71,82,35,9
100,100,42,71,95,0,9
34,69,100,74,74,20,9
100,100,0,69,78,32,9
67,79,69,61,73,6,9
100,100,0,68,91,35,9
29,73,66,64,93,0,9
75,80,82,53,88,0,9
61,69,79,79,100,3,9
54,100,11,74,100,41,9
0,100,89,66,94,21,9
46,92,66,74,75,19,9
25,99,0,83,100,39,9
40,71,26,91,88,22,9
99,100,7,64,96,37,9
6,60,100,100,100,15,9
57,74,90,54,82,0,9
43,89,90,38,84,0,9
31,100,75,39,100,0,9
100,100,10,68,90,29,9
1,88,45,90,100,28,9
18,69,75,95,86,30,9
95,100,84,52,91,0,9
90,100,40,80,95,0,9
100,100,0,71,94,28,9
81,100,40,64,93,5,9
70,75,89,42,96,0,9
77,96,0,72,100,36,9
23,55,80,94,100,7,9
40,68,96,83,100,6,9
100,100,0,78,93,28,9
78,82,87,51,77,0,9
85,81,89,74,91,4,9
100,100,10,67,85,13,9
23,49,92,74,94,2,9
75,79,94,66,64,15,9
4,97,43,89,100,29,9
36,78,87,71,100,8,9
76,88,21,78,96,32,9
87,90,16,80,87,31,9
46,71,23,99,73,32,9
52,76,83,44,88,0,9
100,95,12,69,80,17,9
65,80,99,66,60,0,9
77,100,75,58,100,9,9
80,100,26,67,93,9,9
4,66,42,49,100,0,9
24,89,24,51,97,32,9
53,88,39,83,100,4,9
26,70,51,70,100,3,9
47,72,62,72,100,0,9
0,65,89,95,83,33,9
54,77,56,77,90,14,9
14,79,87,52,100,0,9
53,98,46,65,100,11,9
41,83,52,80,92,19,9
99,100,0,74,100,29,9
61,89,88,44,88,4,9
50,77,38,95,88,31,9
7,64,87,70,100,4,9
85,100,32,70,94,4,9
92,95,68,70,94,0,9
0,75,100,80,62,27,9
58,97,0,84,99,29,9
70,88,32,76,100,0,9
39,97,13,89,100,35,9
40,67,97,65,82,16,9
80,84,100,55,77,0,9
40,76,76,55,94,0,9
28,18,87,71,89,98,9
22,60,92,63,100,0,9
47,73,21,91,79,25,9
52,89,68,76,86,20,9
83,98,40,72,100,7,9
0,100,94,68,83,22,9
53,83,50,78,99,0,9
1,81,59,64,100,0,9
56,66,78,69,100,0,9
36,89,95,44,100,0,9
38,62,100,75,94,0,9
72,57,45,84,100,0,9
52,98,23,70,99,39,9
46,67,79,75,82,17,9
79,82,79,64,62,0,9
47,72,25,89,100,25,9
30,81,44,82,80,26,9
42,71,86,66,100,2,9
24,95,22,77,100,40,9
31,91,93,68,83,8,9
16,69,70,73,65,47,9
26,75,40,90,100,24,9
64,85,68,72,84,0,9
100,100,9,63,58,33,9
26,96,12,66,100,29,9
46,73,37,78,100,0,9
70,80,0,100,100,39,9
52,72,36,80,100,15,9
100,100,0,78,62,28,9
90,100,61,58,94,4,9
84,53,28,80,100,0,9
52,73,94,58,87,0,9
82,78,72,86,100,6,9
37,73,89,51,100,0,9
67,100,7,61,100,16,9
100,100,0,79,96,37,9
52,64,97,70,100,0,9
21,44,95,80,100,0,9
42,70,83,51,100,0,9
65,67,95,62,82,0,9
56,78,45,80,95,0,9
31,85,49,81,75,33,9
47,96,28,77,90,37,9
52,77,74,89,47,36,9
56,64,14,98,90,25,9
100,85,10,62,99,17,9
23,67,74,50,100,0,9
33,89,0,84,93,16,9
3,80,43,50,100,0,9
51,74,87,89,70,14,9
58,82,45,76,100,0,9
80,100,48,71,96,15,9
31,81,51,84,87,21,9
63,58,83,94,70,0,9
76,100,39,71,53,31,9
56,95,83,68,88,8,9
41,59,98,91,97,2,9
23,64,100,74,77,20,9
31,30,88,79,82,82,9
10,100,86,46,100,0,9
13,87,61,58,100,0,9
34,84,55,85,77,25,9
45,65,22,99,99,23,9
55,73,91,76,68,20,9
0,73,64,70,100,7,9
39,70,86,67,99,1,9
5,66,51,68,100,2,9
100,100,4,53,81,12,9
0,83,9,66,100,38,9
46,70,75,80,94,6,9
73,95,11,65,74,16,9
55,72,65,65,98,0,9
75,100,0,80,100,20,9
100,100,0,68,90,26,9
39,61,88,92,91,7,9
40,71,100,91,91,24,9
22,71,57,65,100,0,9
61,87,18,73,100,20,9
89,100,0,74,100,36,9
55,90,42,65,82,13,9
63,78,93,52,77,0,9
68,100,13,70,100,39,9
53,98,22,71,85,13,9
92,100,66,59,82,0,9
27,71,67,90,85,33,9
4,70,82,85,100,11,9
70,98,10,77,100,33,9
0,73,53,68,100,5,9
41,88,68,78,75,23,9
55,73,62,57,100,0,9
32,87,12,79,100,13,9
30,78,70,50,100,0,9
31,74,100,70,81,15,9
88,68,0,99,100,25,9
98,100,0,80,100,20,9
62,81,68,63,91,0,9
100,100,10,54,92,40,9
38,82,46,71,73,24,9
