@relation penbased

@attribute At4 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
70,0,0,41,70,78,8
63,32,0,28,42,87,8
75,39,70,42,20,65,8
64,48,81,40,55,38,8
100,49,37,0,17,77,8
100,61,40,0,3,91,8
100,56,32,0,0,77,8
65,21,0,33,48,100,8
78,81,100,44,2,48,8
59,0,65,43,40,47,8
100,44,38,0,16,87,8
100,45,34,0,0,71,8
100,57,30,0,2,98,8
86,71,0,23,73,70,8
61,27,0,33,77,88,8
100,40,44,12,29,65,8
67,66,100,57,0,41,8
56,0,55,35,59,29,8
100,33,49,0,0,69,8
98,100,29,0,0,98,8
100,49,36,0,18,93,8
89,100,28,0,3,97,8
56,9,0,33,76,96,8
66,82,0,19,47,87,8
99,70,29,0,0,100,8
50,19,0,37,80,84,8
100,56,37,0,31,83,8
87,0,0,36,55,85,8
79,24,71,36,84,50,8
75,81,0,9,54,98,8
87,53,66,29,40,47,8
100,58,25,0,0,91,8
34,0,13,46,100,71,8
100,48,37,0,0,78,8
62,71,0,32,87,79,8
100,98,32,0,0,83,8
100,74,43,0,88,60,8
76,49,99,45,0,48,8
99,74,20,0,0,80,8
54,61,0,34,82,92,8
100,74,50,6,76,87,8
100,67,37,4,0,56,8
76,47,97,50,0,43,8
100,76,32,0,50,65,8
68,11,0,34,67,93,8
71,28,0,42,77,92,8
65,66,0,25,91,98,8
100,85,37,0,93,74,8
100,30,33,0,0,58,8
63,94,0,15,39,100,8
34,0,0,34,82,77,8
100,100,35,0,0,93,8
81,62,0,13,43,75,8
63,11,0,32,49,83,8
100,69,58,20,75,71,8
77,33,0,31,49,100,8
53,13,97,54,100,19,8
48,24,0,36,100,84,8
100,52,41,0,0,75,8
63,28,100,50,0,54,8
49,0,0,35,63,84,8
100,76,39,0,0,94,8
100,71,36,0,17,91,8
88,79,16,0,0,98,8
100,29,61,23,0,56,8
64,13,0,35,53,88,8
100,55,30,0,0,90,8
100,73,34,0,0,77,8
64,0,0,32,51,100,8
75,77,0,15,39,100,8
100,15,21,0,0,79,8
96,100,29,0,0,100,8
54,45,0,34,79,75,8
100,54,29,0,0,74,8
63,51,0,35,100,86,8
61,34,81,30,72,50,8
60,48,78,37,52,68,8
74,52,0,9,55,75,8
54,0,4,46,100,94,8
62,3,0,38,94,80,8
40,5,0,35,66,83,8
68,46,85,42,51,33,8
78,94,0,1,39,94,8
100,70,40,0,78,74,8
100,96,36,0,33,79,8
62,0,0,30,53,100,8
100,58,28,0,0,91,8
71,30,0,29,49,98,8
52,5,0,36,74,89,8
83,40,0,16,48,100,8
90,100,28,0,0,89,8
61,9,71,56,0,61,8
100,57,37,0,24,98,8
73,35,100,45,30,54,8
100,59,35,0,0,71,8
64,100,93,70,0,34,8
100,74,27,0,0,88,8
100,78,10,0,12,93,8
74,55,0,15,48,100,8
62,16,67,38,36,41,8
100,82,27,0,0,90,8
73,100,0,8,79,88,8
83,53,0,20,50,95,8
99,94,37,0,0,100,8
85,74,0,10,42,100,8
50,0,0,32,73,100,8
61,0,0,38,61,100,8
100,40,48,12,0,56,8
57,0,0,36,91,85,8
58,6,92,52,9,38,8
100,84,40,0,0,89,8
95,100,29,0,9,100,8
95,98,26,0,46,71,8
79,8,68,27,0,63,8
100,61,53,11,67,80,8
67,0,0,37,65,92,8
42,10,0,34,66,84,8
60,1,0,35,60,84,8
72,52,75,37,57,36,8
100,42,43,15,28,66,8
74,25,100,49,0,60,8
100,82,47,0,100,70,8
100,47,42,9,39,73,8
91,98,19,0,43,100,8
70,33,0,25,59,97,8
100,38,34,0,0,72,8
76,0,0,31,49,100,8
67,0,0,35,53,98,8
100,68,34,0,0,72,8
97,100,22,0,0,100,8
86,100,0,2,20,100,8
71,55,0,24,32,100,8
78,84,0,7,37,100,8
100,77,17,0,0,94,8
51,0,0,33,71,100,8
36,0,6,40,77,83,8
83,100,20,0,49,100,8
47,0,0,37,100,79,8
64,39,0,33,68,97,8
60,21,81,50,100,28,8
63,73,0,12,42,100,8
100,100,35,0,0,96,8
88,42,6,0,10,75,8
42,0,0,35,81,89,8
53,49,0,35,77,80,8
100,54,39,0,0,90,8
100,78,6,0,61,78,8
97,45,33,0,0,93,8
87,92,10,0,25,100,8
91,45,12,0,5,73,8
100,72,31,0,0,76,8
100,89,18,0,0,98,8
84,59,0,1,42,100,8
57,11,0,38,56,100,8
38,0,5,42,100,72,8
37,22,6,39,92,77,8
100,64,36,0,100,88,8
52,33,0,39,93,81,8
69,10,0,35,67,100,8
60,22,0,36,53,100,8
76,30,0,28,52,100,8
57,8,91,56,100,22,8
42,0,6,39,100,94,8
79,100,17,0,0,97,8
100,75,40,0,0,69,8
52,34,0,36,69,93,8
100,79,22,0,100,58,8
95,59,17,0,17,95,8
100,73,29,0,0,81,8
73,49,0,23,45,100,8
100,29,35,0,0,58,8
80,69,100,50,0,43,8
51,38,100,61,100,14,8
39,22,10,47,100,75,8
94,87,9,0,38,100,8
84,100,33,0,16,84,8
100,68,32,0,0,83,8
66,77,0,14,42,100,8
95,81,29,0,0,100,8
100,45,39,0,11,87,8
44,0,0,36,78,74,8
100,82,17,0,25,92,8
83,100,4,0,11,100,8
64,0,0,44,94,92,8
100,39,54,13,7,73,8
77,48,5,0,12,65,8
41,61,96,43,10,27,8
100,78,28,0,100,53,8
100,60,15,0,0,75,8
100,56,33,0,10,84,8
27,2,20,46,100,74,8
62,45,0,32,77,98,8
100,28,30,0,3,90,8
77,100,0,7,31,91,8
90,100,18,0,32,100,8
100,36,38,0,0,62,8
100,73,44,10,8,55,8
100,81,39,0,85,55,8
80,59,0,10,47,94,8
100,45,38,0,36,94,8
31,0,12,45,100,73,8
72,93,0,15,30,100,8
100,38,44,8,0,64,8
68,30,0,27,49,100,8
100,58,41,0,82,88,8
73,54,0,24,49,100,8
71,79,0,29,62,99,8
67,41,0,21,44,98,8
92,100,29,0,0,98,8
90,100,0,5,53,84,8
63,53,0,33,93,84,8
61,12,0,38,77,95,8
69,34,100,41,0,52,8
100,37,43,5,9,70,8
83,100,30,0,5,100,8
97,100,30,0,0,96,8
91,100,31,0,16,98,8
100,90,33,0,0,74,8
55,0,0,40,100,69,8
100,51,36,0,0,54,8
100,44,32,0,0,61,8
87,87,0,2,33,79,8
100,55,31,0,5,98,8
67,81,0,22,74,99,8
75,27,0,28,48,98,8
100,79,34,0,0,80,8
100,16,33,0,0,80,8
35,4,19,53,100,79,8
100,60,38,0,0,81,8
100,69,18,0,0,73,8
53,33,0,34,72,89,8
100,77,31,0,7,98,8
40,0,0,38,98,73,8
98,28,0,14,54,96,8
38,18,28,60,100,81,8
50,0,0,40,100,82,8
54,0,13,50,100,90,8
92,50,14,0,0,87,8
100,79,37,0,0,92,8
100,41,38,0,0,58,8
100,46,4,0,25,99,8
60,17,90,58,100,22,8
100,100,28,0,20,87,8
87,38,53,6,0,84,8
91,58,8,0,22,100,8
41,0,8,39,100,76,8
100,51,36,0,0,61,8
88,66,1,0,47,88,8
82,35,0,23,56,100,8
100,87,33,0,0,97,8
100,68,38,1,22,82,8
67,80,98,56,0,45,8
89,100,24,0,29,99,8
100,67,40,0,25,93,8
100,77,42,0,0,87,8
100,53,38,0,0,69,8
90,91,23,0,0,75,8
53,24,98,53,100,15,8
59,38,0,33,60,94,8
52,0,0,38,59,98,8
70,68,0,25,53,92,8
70,74,0,22,28,100,8
70,25,0,19,50,99,8
100,57,37,0,12,83,8
35,41,1,39,100,74,8
88,26,9,0,7,78,8
62,65,0,32,81,90,8
69,47,0,34,63,100,8
100,77,36,0,0,87,8
100,39,36,0,32,91,8
58,21,0,36,74,86,8
77,100,4,0,21,90,8
100,49,53,15,32,72,8
100,3,49,10,13,77,8
48,11,0,34,97,85,8
59,34,100,62,100,19,8
61,0,0,32,56,100,8
100,100,27,0,0,85,8
90,65,0,10,18,97,8
60,35,0,29,60,98,8
89,69,28,0,24,89,8
71,20,97,48,14,58,8
100,31,40,0,0,62,8
95,50,0,23,62,100,8
65,34,100,41,0,48,8
51,16,0,32,100,82,8
71,31,96,45,41,61,8
100,81,31,0,6,95,8
100,57,37,0,6,84,8
65,21,0,33,79,85,8
100,68,30,0,0,82,8
100,64,38,0,83,76,8
100,63,37,1,4,62,8
35,1,6,41,100,76,8
66,38,0,30,45,100,8
90,100,29,0,9,92,8
68,44,0,18,63,79,8
100,43,37,0,0,68,8
100,51,23,0,0,62,8
100,77,55,15,86,72,8
100,83,39,1,78,49,8
95,54,8,0,0,83,8
77,68,0,20,51,86,8
78,91,0,1,5,100,8
88,63,0,6,45,100,8
100,67,35,0,22,96,8
64,6,0,34,49,95,8
100,75,39,0,21,88,8
100,61,42,0,22,76,8
46,23,0,33,86,88,8
100,100,43,0,0,95,8
100,58,34,0,0,62,8
100,51,35,0,0,90,8
64,18,0,32,67,100,8
75,62,0,15,56,95,8
62,15,96,51,25,44,8
44,0,0,36,83,80,8
41,0,0,41,88,73,8
73,100,0,9,53,100,8
100,93,32,0,0,94,8
50,44,0,37,63,73,8
100,32,38,0,9,94,8
55,4,0,40,95,87,8
82,2,69,34,74,44,8
100,88,31,0,0,96,8
100,100,34,0,0,86,8
48,7,0,35,97,87,8
100,77,34,0,0,77,8
70,100,5,0,34,84,8
66,36,0,34,68,95,8
65,0,0,42,44,91,8
62,12,0,36,59,85,8
96,85,32,0,0,74,8
70,6,85,52,71,32,8
100,63,30,0,8,98,8
100,54,21,0,0,84,8
68,39,0,32,100,86,8
46,0,0,29,84,100,8
71,52,0,13,51,97,8
93,81,54,13,52,63,8
100,79,46,0,93,63,8
54,0,72,44,36,49,8
68,43,0,32,84,89,8
85,79,11,0,44,83,8
100,92,39,0,0,92,8
100,75,42,0,100,64,8
64,83,0,20,62,100,8
77,93,0,6,38,100,8
100,61,34,0,1,88,8
56,15,0,34,82,95,8
55,0,0,36,66,83,8
66,9,0,31,80,86,8
97,59,0,6,51,100,8
96,100,30,0,6,99,8
100,76,39,0,74,63,8
63,75,0,11,53,100,8
55,60,0,28,32,79,8
73,43,0,25,39,94,8
62,14,0,35,90,98,8
98,94,19,0,0,100,8
77,72,0,18,37,100,8
42,0,2,38,89,75,8
100,56,37,0,36,85,8
100,77,35,0,6,85,8
85,63,1,0,47,100,8
55,0,73,53,27,46,8
92,100,24,0,1,100,8
100,67,44,1,64,85,8
95,67,21,0,0,69,8
100,59,36,0,87,69,8
37,0,17,49,100,72,8
95,96,27,0,0,100,8
100,100,24,0,0,97,8
100,67,29,0,35,98,8
71,38,0,27,51,79,8
100,100,59,25,47,61,8
100,75,35,0,0,68,8
85,100,10,0,12,99,8
86,73,27,0,0,77,8
66,0,0,28,64,97,8
52,35,0,37,95,76,8
87,100,15,0,5,99,8
100,53,37,0,37,85,8
100,62,64,72,100,2,9
100,76,57,71,96,6,9
88,89,90,78,100,0,9
100,74,85,51,97,11,9
100,93,94,62,98,5,9
68,38,89,74,93,20,9
82,80,71,46,100,0,9
100,93,88,65,87,14,9
100,94,96,66,64,0,9
96,0,66,79,96,0,9
100,28,76,73,54,0,9
59,54,100,80,94,0,9
86,61,82,58,94,0,9
72,88,100,73,71,0,9
95,93,87,50,100,4,9
74,10,86,68,90,0,9
87,93,70,44,89,0,9
100,67,76,71,100,13,9
75,77,99,65,93,12,9
82,52,67,65,100,16,9
100,92,80,52,94,19,9
99,74,100,62,92,9,9
94,87,93,63,76,0,9
100,85,68,68,100,9,9
74,43,93,66,57,0,9
66,40,92,64,93,0,9
87,41,69,83,78,0,9
83,0,79,70,100,0,9
97,66,100,60,97,34,9
100,89,83,72,92,0,9
87,87,81,52,100,6,9
100,0,76,76,93,0,9
97,16,66,82,100,0,9
92,94,84,73,86,6,9
88,80,78,58,98,15,9
71,66,100,74,75,0,9
100,91,81,47,90,10,9
86,100,95,70,81,0,9
84,100,96,100,100,0,9
76,84,100,72,67,0,9
100,13,56,67,100,0,9
100,81,82,66,99,11,9
83,100,87,67,76,0,9
91,45,96,67,100,0,9
77,0,73,41,100,0,9
58,31,100,56,100,23,9
100,63,68,61,80,7,9
90,84,68,90,80,0,9
77,0,84,59,100,0,9
100,62,90,71,100,3,9
100,98,69,64,98,2,9
64,56,78,64,100,16,9
77,54,84,59,86,0,9
100,51,73,85,63,0,9
95,0,74,70,99,0,9
100,83,87,48,99,14,9
100,90,76,79,100,23,9
100,33,65,85,83,0,9
100,50,67,78,99,2,9
100,40,61,78,100,0,9
98,97,86,77,97,0,9
63,23,100,70,99,0,9
55,55,100,80,94,0,9
98,27,68,72,78,0,9
100,82,88,57,87,0,9
100,75,80,83,91,0,9
95,73,73,48,100,0,9
90,77,95,60,100,2,9
100,81,78,46,92,6,9
76,32,93,69,59,0,9
93,53,80,45,100,2,9
87,93,92,64,74,0,9
100,57,60,73,100,0,9
100,64,66,68,100,7,9
78,79,100,86,85,6,9
77,100,100,92,70,0,9
100,46,69,74,100,0,9
100,87,54,75,87,2,9
88,74,70,88,82,0,9
65,44,86,75,100,15,9
77,4,70,53,81,0,9
71,23,99,71,81,0,9
71,22,100,77,100,0,9
100,100,84,79,92,3,9
49,50,100,66,86,6,9
100,83,69,94,70,1,9
18,100,73,100,29,53,9
57,27,100,98,100,0,9
72,34,100,83,63,0,9
72,30,82,54,73,0,9
100,79,69,54,97,6,9
92,92,97,65,100,2,9
58,34,100,65,100,0,9
76,49,99,90,84,0,9
98,60,78,72,100,0,9
61,37,99,78,93,0,9
73,41,93,100,78,0,9
77,0,84,74,100,0,9
100,64,97,61,100,10,9
66,46,88,72,100,0,9
100,88,79,74,91,4,9
100,92,81,54,92,13,9
76,72,100,76,77,0,9
97,54,66,62,92,3,9
100,100,82,58,95,13,9
100,74,87,86,69,0,9
100,84,71,71,91,0,9
80,71,78,61,99,12,9
100,0,66,77,99,0,9
100,83,64,70,96,0,9
100,58,66,63,100,6,9
98,82,99,84,70,0,9
60,39,72,85,100,1,9
76,74,100,75,78,0,9
94,0,81,69,80,0,9
73,60,100,74,71,0,9
92,63,100,67,99,3,9
63,51,100,82,96,0,9
100,86,70,71,85,2,9
54,44,100,71,92,9,9
64,41,100,88,89,0,9
59,54,100,82,80,0,9
40,34,100,57,89,0,9
100,45,59,76,100,4,9
100,83,95,61,92,2,9
94,58,100,69,100,3,9
100,23,66,74,100,0,9
100,78,87,70,64,0,9
10,100,64,96,40,64,9
72,34,100,96,89,0,9
60,59,100,64,100,8,9
71,0,100,77,100,0,9
100,78,60,82,92,6,9
100,31,71,84,91,0,9
100,74,75,50,100,14,9
100,37,60,81,90,0,9
100,62,57,74,91,9,9
66,30,97,100,90,0,9
100,21,64,78,96,0,9
58,70,100,70,93,0,9
100,31,50,66,94,0,9
81,95,84,55,100,0,9
100,87,79,67,92,0,9
43,50,100,92,83,0,9
100,68,63,91,99,0,9
89,51,80,47,100,7,9
69,81,90,54,100,10,9
93,94,92,53,92,0,9
100,70,75,49,87,8,9
96,51,76,68,83,0,9
83,100,93,74,67,0,9
57,60,100,74,83,0,9
48,26,100,91,88,0,9
100,60,65,90,94,0,9
100,25,81,85,100,24,9
14,100,60,88,43,65,9
91,0,67,63,88,0,9
73,77,82,49,100,11,9
75,55,100,85,70,0,9
94,28,92,80,100,31,9
48,72,100,72,84,1,9
69,38,94,64,63,0,9
67,36,100,79,100,0,9
100,0,60,63,100,0,9
59,56,93,71,100,0,9
57,40,95,62,77,0,9
98,59,100,64,100,8,9
100,0,76,79,96,0,9
16,100,70,100,38,59,9
73,57,90,57,100,8,9
14,93,55,81,76,62,9
91,94,100,58,87,1,9
55,54,100,75,85,0,9
68,46,100,72,51,0,9
14,94,57,83,63,74,9
96,97,100,70,100,14,9
64,26,100,58,100,18,9
100,48,61,70,90,4,9
80,80,81,50,78,0,9
100,63,77,68,93,12,9
84,0,78,68,98,0,9
92,88,70,44,88,0,9
100,59,71,87,57,0,9
77,55,100,85,77,0,9
100,71,85,93,72,0,9
100,72,74,62,86,5,9
94,100,85,56,80,12,9
100,66,64,71,100,8,9
87,0,94,100,100,0,9
100,27,60,76,99,0,9
86,0,82,62,92,0,9
75,43,100,89,100,0,9
100,86,66,69,100,11,9
64,22,100,90,63,0,9
75,9,82,48,65,0,9
94,0,65,80,100,0,9
100,76,92,55,94,6,9
98,99,100,66,60,0,9
65,38,96,55,96,23,9
100,77,69,66,83,9,9
62,12,100,66,100,0,9
100,76,68,50,100,0,9
68,44,100,91,91,0,9
69,0,93,84,93,0,9
100,40,58,85,94,0,9
100,16,52,65,100,0,9
100,56,97,64,100,6,9
9,95,52,79,73,67,9
100,38,61,76,94,0,9
100,71,70,84,100,9,9
100,59,67,71,95,12,9
91,94,93,66,80,0,9
74,62,96,78,100,0,9
100,64,64,90,89,0,9
84,100,88,64,68,0,9
68,24,100,91,83,0,9
95,95,83,54,89,0,9
100,89,87,95,79,0,9
100,75,76,95,87,0,9
64,48,100,73,100,0,9
93,0,78,68,90,0,9
65,42,91,65,82,0,9
78,87,92,70,100,0,9
66,37,99,100,77,0,9
74,13,100,89,100,0,9
100,91,75,78,93,1,9
63,29,80,63,96,0,9
85,96,91,59,79,0,9
15,88,52,79,82,64,9
100,90,82,38,84,8,9
59,26,88,67,93,0,9
100,54,55,75,100,6,9
79,97,90,64,77,0,9
75,20,87,58,57,0,9
61,54,100,85,91,0,9
52,19,98,100,92,0,9
61,23,100,99,73,0,9
63,73,100,75,80,0,9
99,100,96,91,91,0,9
67,58,98,61,100,8,9
79,57,96,66,82,0,9
66,65,100,62,100,0,9
54,65,100,65,100,10,9
78,50,100,75,40,0,9
74,30,80,49,74,0,9
74,51,100,68,100,0,9
55,51,100,81,83,0,9
75,51,100,86,100,0,9
70,60,100,85,100,0,9
63,34,100,69,88,0,9
100,89,91,51,100,1,9
100,76,86,76,100,0,9
85,61,81,48,100,5,9
95,98,95,56,86,1,9
100,75,75,80,94,0,9
50,75,100,69,82,0,9
98,10,64,67,85,0,9
92,100,89,80,62,0,9
100,53,62,86,83,0,9
79,57,99,62,69,19,9
99,96,97,61,99,5,9
68,27,88,59,76,0,9
71,11,97,74,100,0,9
65,0,87,69,94,0,9
100,23,62,84,90,0,9
60,31,94,63,100,28,9
76,78,100,73,78,0,9
69,23,83,59,96,0,9
100,100,78,58,94,14,9
67,89,100,70,100,0,9
64,42,79,79,100,0,9
88,100,85,69,72,0,9
82,100,100,87,82,0,9
100,98,67,91,97,0,9
90,67,80,58,83,0,9
70,0,100,99,100,0,9
88,91,96,60,79,11,9
74,26,86,56,46,0,9
100,96,86,56,89,2,9
100,64,89,56,100,5,9
75,47,86,69,100,0,9
100,95,100,76,95,0,9
100,91,79,67,91,3,9
92,99,93,82,89,0,9
65,58,100,67,100,7,9
66,51,100,77,78,0,9
90,81,72,100,81,0,9
14,89,57,83,73,73,9
100,17,45,62,100,0,9
79,53,78,67,84,0,9
100,0,54,65,100,0,9
100,46,71,71,73,0,9
65,22,98,71,85,0,9
100,93,86,70,69,1,9
65,17,100,74,85,0,9
84,0,72,61,85,0,9
99,91,84,76,68,0,9
86,96,94,59,95,0,9
100,89,71,74,91,0,9
64,68,100,78,75,0,9
70,16,79,78,100,0,9
76,3,84,52,70,0,9
100,43,57,76,100,1,9
91,89,76,95,83,0,9
79,0,85,61,100,0,9
100,36,55,71,99,0,9
100,93,75,79,100,7,9
100,81,71,71,100,0,9
66,49,100,78,69,0,9
100,86,85,91,76,0,9
66,7,94,64,96,0,9
45,80,100,67,78,3,9
93,95,100,66,100,14,9
100,44,62,84,98,0,9
100,74,72,74,100,0,9
53,9,100,66,100,0,9
89,0,82,72,96,0,9
70,3,91,75,100,8,9
73,16,97,72,100,0,9
71,30,72,72,100,18,9
100,77,67,71,87,0,9
98,99,72,80,100,16,9
64,42,95,61,74,0,9
100,65,53,65,90,2,9
100,70,86,71,70,0,9
100,0,57,60,100,0,9
62,32,87,63,100,0,9
100,70,67,57,89,11,9
74,17,93,71,82,0,9
74,32,90,63,69,0,9
99,53,100,68,100,0,9
84,0,76,59,77,0,9
63,47,74,72,98,0,9
85,0,76,64,79,0,9
100,60,76,73,100,0,9
70,26,100,86,86,0,9
77,13,88,100,94,0,9
100,92,84,75,100,19,9
100,55,83,82,73,0,9
68,14,100,79,80,0,9
100,67,94,58,100,9,9
79,6,80,54,89,0,9
64,38,99,85,100,0,9
74,15,100,83,100,0,9
85,91,82,54,75,0,9
70,45,100,77,66,0,9
73,23,100,95,100,0,9
75,0,90,68,86,0,9
78,47,100,79,100,0,9
100,87,83,52,83,18,9
100,75,57,75,100,2,9
100,98,85,64,87,2,9
100,84,79,75,72,0,9
100,77,73,80,93,0,9
85,48,85,71,96,0,9
16,100,65,96,60,48,9
100,51,63,70,100,0,9
76,65,77,55,83,0,9
51,39,100,99,100,0,9
48,36,100,89,100,0,9
71,33,91,68,100,0,9
94,0,83,62,84,0,9
13,94,61,90,63,53,9
100,83,77,52,97,0,9
76,91,98,69,79,0,9
49,57,100,68,88,0,9
46,80,100,94,100,0,9
100,94,97,72,64,0,9
61,93,100,68,83,0,9
54,25,100,89,100,0,9
100,20,71,77,84,0,9
93,42,84,49,100,10,9
74,7,90,64,72,0,9
50,70,100,73,65,0,9
78,0,89,78,99,0,9
100,58,65,64,80,14,9
96,28,76,86,90,0,9
85,11,68,69,85,0,9
100,31,57,69,90,0,9
100,46,60,69,82,1,9
43,42,100,72,100,0,9
100,79,67,73,94,0,9
70,25,94,100,76,0,9
70,66,82,59,82,1,9
100,18,60,74,100,0,9
100,84,66,52,87,21,9
100,29,91,81,100,17,9
100,100,80,76,98,0,9
62,21,100,70,100,0,9
78,44,78,51,100,7,9
100,37,46,78,100,3,9
100,18,48,73,100,0,9
74,38,100,73,100,0,9
100,100,83,69,70,0,9
100,68,70,70,94,0,9
71,75,100,74,78,0,9
100,61,54,90,100,0,9
100,87,77,55,100,8,9
73,36,87,76,100,0,9
100,70,65,68,89,12,9
56,51,100,84,87,0,9
91,100,87,62,70,0,9
100,66,72,67,100,0,9
100,77,87,76,52,0,9
100,90,72,72,100,0,9
74,40,100,84,82,0,9
100,40,70,72,100,0,9
73,15,94,74,100,0,9
9,91,51,78,81,63,9
53,36,93,100,89,0,9
92,55,68,69,91,26,9
60,37,100,94,100,0,9
100,87,88,80,61,9,9
100,5,59,65,100,0,9
100,60,53,58,100,0,9
66,40,89,66,100,0,9
100,87,89,78,100,19,9
74,0,85,80,100,0,9
70,85,86,51,90,19,9
72,75,100,75,100,0,9
100,97,74,84,100,19,9
56,61,100,50,89,0,9
70,60,95,86,97,0,9
100,16,59,74,100,0,9
69,0,96,71,100,0,9
100,92,90,65,85,4,9
84,95,71,44,100,0,9
90,52,100,81,100,0,9
100,100,82,54,90,7,9
100,74,79,78,98,0,9
80,9,89,63,58,0,9
100,95,98,62,82,15,9
100,47,76,74,91,0,9
64,56,71,83,100,0,9
92,100,88,64,68,0,9
100,64,67,66,93,1,9
100,23,59,67,100,0,9
100,50,56,79,100,0,9
59,34,100,66,78,0,9
100,0,58,60,100,0,9
100,74,62,56,100,10,9
84,92,94,63,100,29,9
72,54,70,83,92,2,9
60,74,100,89,47,0,9
55,21,100,91,79,0,9
56,74,100,65,100,8,9
50,64,93,70,96,4,9
98,98,90,74,100,31,9
100,77,63,85,87,0,9
100,11,66,65,74,0,9
88,49,100,70,100,16,9
83,0,91,78,62,0,9
62,25,100,90,60,0,9
100,54,59,61,100,14,9
100,58,74,73,100,0,9
83,39,100,91,100,0,9
100,94,67,52,99,2,9
70,21,88,72,100,0,9
100,82,86,55,60,4,9
88,97,79,65,82,0,9
100,100,91,62,59,0,9
100,66,73,54,92,9,9
78,18,95,75,100,0,9
100,70,88,71,66,0,9
100,63,69,74,79,0,9
62,26,79,100,90,0,9
77,51,84,58,100,6,9
60,47,100,75,100,1,9
100,62,62,57,100,6,9
71,0,95,79,100,0,9
100,58,85,53,100,8,9
16,100,72,100,18,55,9
100,71,98,58,100,20,9
99,43,82,50,100,12,9
100,0,65,57,100,0,9
74,83,100,68,88,0,9
80,68,77,49,100,2,9
100,72,82,70,94,0,9
100,89,78,83,100,8,9
57,27,97,68,100,22,9
100,58,73,74,100,0,9
100,72,68,63,100,10,9
70,27,100,80,76,0,9
47,40,100,90,100,0,9
100,10,50,62,99,0,9
84,91,80,55,100,0,9
92,84,89,70,79,3,9
80,15,85,55,55,0,9
100,95,95,72,67,0,9
100,54,61,71,95,0,9
70,41,80,64,100,0,9
100,73,63,54,82,3,9
71,78,100,64,100,13,9
100,100,83,81,90,10,9
71,47,100,69,77,0,9
83,67,100,77,91,0,9
100,63,59,88,96,0,9
83,46,100,65,100,0,9
79,19,92,73,88,0,9
90,60,58,89,100,0,9
100,39,68,75,94,0,9
61,41,95,51,100,18,9
72,46,100,81,94,0,9
61,56,100,77,90,0,9
72,27,100,73,97,0,9
100,62,65,52,100,0,9
91,51,76,49,100,3,9
68,7,83,61,100,0,9
100,92,80,76,94,8,9
100,39,75,87,98,0,9
100,88,80,71,100,13,9
99,57,65,70,100,3,9
73,67,100,78,74,0,9
100,30,62,78,100,0,9
77,31,97,72,92,0,9
62,24,100,51,97,0,9
86,0,81,68,100,0,9
77,78,100,74,76,0,9
100,85,70,63,80,7,9
86,87,86,52,92,0,9
67,32,100,92,80,0,9
69,68,100,78,77,0,9
72,30,94,69,41,0,9
87,0,84,74,91,0,9
86,88,89,53,94,0,9
75,4,86,59,74,0,9
74,10,94,74,100,0,9
93,0,93,92,100,7,9
100,100,84,63,98,12,9
76,46,100,84,53,0,9
100,95,99,60,83,0,9
100,37,58,74,84,0,9
96,82,82,65,91,0,9
100,96,81,43,84,20,9
75,74,86,53,90,16,9
100,78,66,69,100,2,9
89,66,73,60,100,0,9
71,63,100,79,96,0,9
65,32,89,66,100,0,9
46,72,100,71,86,0,9
100,79,87,79,100,0,9
100,82,62,80,87,2,9
54,69,100,73,90,0,9
82,90,98,74,90,0,9
84,100,92,62,83,1,9
55,27,100,81,100,0,9
98,64,82,70,100,0,9
87,100,90,74,74,0,9
83,60,100,79,92,0,9
100,86,84,66,100,0,9
97,0,74,78,100,0,9
90,37,64,92,95,0,9
100,78,65,84,86,0,9
95,62,89,56,100,0,9
66,86,100,84,100,0,9
98,100,78,78,99,19,9
45,22,100,99,99,0,9
67,94,100,63,84,2,9
70,43,78,70,100,12,9
80,57,100,80,100,0,9
89,100,86,72,93,19,9
100,62,70,66,98,1,9
58,100,50,0,0,98,9
68,35,100,78,93,0,9
100,96,85,92,100,19,9
100,98,94,81,100,6,9
100,88,75,75,96,19,9
75,0,80,53,72,0,9
79,0,84,68,93,0,9
100,87,82,54,88,0,9
100,48,54,74,100,2,9
76,86,81,46,100,18,9
72,18,95,75,98,0,9
98,92,91,86,100,0,9
85,84,60,36,92,0,9
66,19,100,76,95,0,9
71,28,100,77,90,0,9
66,26,100,85,100,0,9
79,35,100,75,100,24,9
100,70,68,72,88,8,9
75,75,75,39,100,3,9
80,100,94,66,81,0,9
64,32,77,78,100,3,9
68,24,87,80,100,32,9
94,57,100,64,100,0,9
81,66,92,61,100,0,9
48,45,100,90,100,0,9
81,38,100,69,100,25,9
100,88,66,92,91,0,9
81,23,85,58,55,0,9
100,31,54,72,100,3,9
100,88,79,59,84,7,9
82,73,79,53,81,0,9
100,85,91,60,85,1,9
100,78,74,55,100,0,9
74,0,93,73,100,0,9
100,49,67,75,100,0,9
67,45,100,90,100,0,9
71,38,96,73,100,0,9
97,91,90,67,92,9,9
100,100,94,67,88,0,9
95,87,81,50,100,0,9
79,26,100,100,81,0,9
69,1,90,62,97,0,9
100,84,74,77,89,11,9
100,90,76,54,82,20,9
68,91,99,66,85,0,9
75,27,97,81,100,0,9
90,67,77,44,100,4,9
