@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At11 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
66,50,100,100,9
68,100,100,93,9
69,33,94,100,9
67,66,78,100,9
95,63,95,86,9
71,0,100,96,9
100,60,89,85,9
95,38,89,100,9
100,0,81,86,9
71,82,91,100,9
99,62,100,92,9
100,0,69,100,9
9,69,51,81,9
100,43,78,88,9
100,6,60,100,9
66,96,100,100,9
100,34,68,100,9
76,85,98,100,9
14,71,55,76,9
45,0,100,99,9
100,26,67,95,9
58,0,82,100,9
100,20,60,98,9
60,100,97,89,9
72,95,100,100,9
80,52,77,100,9
13,77,65,32,9
100,0,56,100,9
18,77,73,29,9
100,33,74,100,9
83,0,100,58,9
65,100,98,85,9
75,76,81,100,9
86,63,95,81,9
88,73,78,100,9
100,7,65,100,9
70,100,100,66,9
73,1,90,100,9
63,20,100,80,9
100,14,63,100,9
76,93,74,99,9
100,43,94,100,9
84,0,100,67,9
90,0,61,99,9
100,39,77,100,9
100,25,50,99,9
100,29,74,63,9
67,3,98,100,9
60,73,72,100,9
100,27,73,93,9
55,100,82,91,9
61,100,85,83,9
100,23,66,93,9
100,0,72,100,9
76,24,100,78,9
100,45,83,90,9
57,0,100,100,9
100,0,71,91,9
100,37,77,97,9
100,0,79,64,9
61,13,100,90,9
60,91,100,100,9
100,38,72,100,9
100,31,69,86,9
91,48,73,96,9
100,0,71,87,9
93,66,92,92,9
58,59,50,0,9
54,0,100,100,9
100,16,71,100,9
100,0,78,90,9
100,36,72,100,9
56,0,100,97,9
66,100,94,96,9
100,0,54,100,9
100,40,61,99,9
100,7,59,100,9
67,100,83,94,9
75,0,100,100,9
50,29,100,82,9
100,61,95,84,9
100,29,76,99,9
100,33,94,100,9
87,50,86,100,9
68,93,83,100,9
57,13,100,100,9
68,100,100,51,9
71,94,96,100,9
98,10,82,100,9
100,0,64,100,9
74,100,80,74,9
100,61,99,83,9
100,30,85,100,9
100,25,68,97,9
47,0,100,100,9
48,0,100,88,9
94,51,92,100,9
100,17,54,100,9
100,63,98,98,9
64,0,100,81,9
100,0,64,100,9
81,44,82,100,9
100,23,53,100,9
91,79,93,80,9
92,10,69,100,9
70,95,88,100,9
90,66,100,93,9
71,87,75,95,9
77,68,82,100,9
100,44,84,94,9
100,17,65,100,9
100,57,97,64,9
74,95,96,100,9
67,97,100,100,9
93,48,78,90,9
94,46,82,100,9
100,21,73,63,9
8,69,62,69,9
72,85,70,92,9
71,100,99,81,9
100,0,68,86,9
100,0,55,99,9
100,0,71,57,9
100,9,87,79,9
77,80,84,100,9
66,29,85,100,9
100,0,51,98,9
100,42,69,70,9
95,70,73,100,9
100,47,91,85,9
100,32,70,98,9
100,56,82,90,9
63,100,96,100,9
100,0,45,100,9
95,40,74,78,9
69,94,84,100,9
79,74,79,93,9
92,50,100,99,9
100,29,86,100,9
92,64,68,91,9
0,62,43,89,9
82,100,100,83,9
92,44,97,100,9
100,0,72,100,9
100,47,71,96,9
75,65,85,100,9
86,57,83,91,9
100,55,97,100,9
100,27,63,87,9
100,37,65,97,9
100,28,68,100,9
100,5,60,100,9
100,63,88,66,9
62,99,100,100,9
100,49,88,94,9
100,38,61,99,9
74,91,94,100,9
100,25,75,96,9
100,21,87,69,9
97,4,74,100,9
76,40,98,79,9
60,0,100,100,9
78,65,82,90,9
