@relation penbased

@attribute At1 numeric
@attribute At4 numeric
@attribute At5 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
61,84,51,72,0,53,87,8
69,98,21,0,0,72,100,8
0,66,63,34,34,100,53,8
0,50,98,10,16,76,83,8
15,96,38,4,8,100,12,8
77,57,100,28,35,100,0,8
76,66,89,0,31,96,2,8
76,100,45,15,0,42,100,8
49,100,0,15,0,62,100,8
51,64,48,0,35,100,30,8
85,76,100,26,50,0,48,8
20,100,100,30,1,41,0,8
73,100,0,100,0,54,70,8
67,100,10,29,0,47,100,8
58,89,44,63,0,80,25,8
100,100,33,17,0,45,93,8
88,100,17,49,0,67,100,8
90,100,0,73,0,64,100,8
38,100,11,67,0,48,100,8
11,67,100,49,16,90,0,8
86,96,27,64,0,61,93,8
100,100,8,25,0,63,95,8
20,100,100,19,11,38,0,8
60,100,0,28,0,64,100,8
46,54,84,24,42,44,20,8
55,64,92,45,40,4,11,8
0,39,57,54,47,100,23,8
97,100,53,50,4,36,83,8
100,100,0,39,0,74,92,8
40,55,69,13,36,100,0,8
98,96,8,34,0,70,100,8
75,100,22,55,2,36,100,8
35,80,45,44,0,67,78,8
88,100,0,78,0,49,100,8
61,100,14,58,0,49,100,8
51,86,0,8,24,93,45,8
76,42,93,33,42,100,0,8
4,50,46,46,40,100,5,8
60,100,0,100,0,48,91,8
87,71,85,0,13,85,44,8
25,58,87,0,17,89,35,8
67,83,66,34,0,68,24,8
53,71,47,0,29,100,9,8
6,64,74,62,51,0,0,8
5,100,100,29,20,32,0,8
31,64,76,0,35,100,16,8
84,100,22,0,22,95,27,8
50,62,58,2,30,51,0,8
9,62,80,36,56,0,0,8
64,74,90,0,15,86,24,8
86,95,32,30,0,68,52,8
88,96,46,0,2,88,38,8
94,82,79,0,0,72,47,8
67,100,16,78,0,47,100,8
93,96,42,58,0,47,100,8
1,53,72,39,54,0,0,8
50,67,100,19,56,29,1,8
100,100,50,35,0,46,92,8
76,71,44,0,24,82,62,8
79,81,49,32,0,100,0,8
35,71,65,0,19,83,56,8
65,79,73,31,0,68,69,8
3,51,88,42,63,0,0,8
94,81,100,8,18,100,0,8
40,65,100,0,24,99,27,8
73,87,22,8,36,100,42,8
73,100,0,100,0,48,75,8
84,77,58,0,0,44,100,8
100,100,22,47,0,42,93,8
46,96,15,44,19,37,100,8
77,72,68,0,17,79,64,8
100,94,32,0,0,91,19,8
0,68,79,49,23,94,43,8
34,63,62,68,35,100,0,8
34,59,100,0,32,100,31,8
8,84,100,66,19,38,0,8
100,100,0,68,0,59,61,8
76,100,0,73,0,47,100,8
0,42,100,2,34,100,5,8
7,35,72,42,41,100,14,8
100,100,0,71,0,59,90,8
65,48,88,40,35,100,0,8
87,82,96,0,4,74,97,8
79,100,27,50,0,54,100,8
4,32,53,53,42,100,12,8
67,93,16,78,0,64,67,8
11,66,27,14,28,92,39,8
95,100,57,42,0,69,87,8
49,60,30,19,39,100,44,8
48,76,22,5,31,95,52,8
8,61,44,11,37,96,57,8
31,74,52,0,18,94,19,8
61,68,100,0,45,36,21,8
78,100,0,66,0,62,100,8
43,33,78,57,41,100,0,8
77,85,62,24,11,100,0,8
41,52,100,47,39,100,0,8
49,69,65,0,33,100,27,8
90,100,0,100,0,50,79,8
57,100,1,30,0,65,100,8
13,100,100,11,0,45,0,8
57,100,4,63,0,49,100,8
100,78,80,0,10,82,10,8
50,80,76,40,0,84,0,8
68,100,38,80,0,69,75,8
25,100,92,52,0,48,0,8
0,58,62,22,35,100,18,8
35,61,100,0,29,57,7,8
56,100,0,71,0,55,100,8
53,73,92,58,36,0,29,8
61,61,99,17,56,25,17,8
23,49,100,24,35,100,0,8
17,62,29,0,36,100,15,8
6,50,100,20,37,100,0,8
14,52,44,19,38,100,57,8
100,100,24,57,12,33,78,8
100,100,0,60,0,59,87,8
27,66,67,0,27,91,20,8
0,100,100,28,0,51,34,8
96,98,22,51,0,73,38,8
100,100,58,1,0,55,98,8
4,53,76,41,53,0,0,8
60,100,19,51,0,52,100,8
12,98,45,0,14,100,30,8
24,60,77,0,31,95,30,8
100,84,58,25,0,54,98,8
51,100,0,100,1,37,99,8
29,31,78,45,45,100,9,8
98,100,16,77,0,48,100,8
54,65,100,14,49,16,44,8
84,100,18,59,0,60,100,8
55,68,66,52,32,100,0,8
13,100,100,15,0,44,0,8
28,100,96,66,0,36,0,8
0,100,100,26,8,40,15,8
3,63,100,0,19,95,32,8
72,80,53,30,0,50,100,8
100,100,31,45,0,49,94,8
75,88,54,44,0,65,22,8
80,98,60,42,0,61,56,8
100,100,68,27,0,50,93,8
58,94,45,72,20,31,67,8
100,95,0,48,0,90,18,8
77,73,100,6,48,39,16,8
54,100,0,90,0,45,100,8
8,37,22,53,58,100,0,8
92,100,0,100,0,44,95,8
4,61,56,47,36,100,19,8
55,41,100,45,43,20,0,8
27,74,60,34,0,81,10,8
21,66,83,36,29,95,0,8
56,95,60,49,0,66,37,8
76,100,36,23,0,65,100,8
58,84,75,35,0,68,30,8
54,37,0,55,54,100,37,8
77,80,63,0,10,75,61,8
100,100,28,55,0,60,86,8
10,100,100,35,0,48,0,8
65,100,5,65,15,43,97,8
16,50,100,0,32,100,16,8
80,100,7,64,0,56,100,8
37,60,94,29,54,28,8,8
0,62,100,15,10,74,61,8
82,85,67,6,0,77,69,8
82,89,51,43,0,63,43,8
41,39,100,33,40,100,0,8
66,81,25,0,12,100,35,8
100,95,56,0,0,65,72,8
67,92,29,1,0,67,100,8
89,76,63,0,25,91,36,8
86,85,47,0,10,84,51,8
59,44,69,36,43,100,31,8
100,100,0,92,5,34,46,8
82,92,45,52,0,61,53,8
44,40,100,25,38,100,6,8
0,60,100,22,23,85,26,8
93,100,36,71,0,39,100,8
86,100,18,66,0,39,100,8
54,68,44,0,27,90,21,8
0,43,90,20,37,100,22,8
95,100,21,68,0,53,100,8
82,100,0,79,0,54,100,8
100,100,48,28,0,48,85,8
100,100,43,0,0,74,50,8
54,100,96,84,0,52,0,8
100,100,0,66,0,61,95,8
0,63,100,12,18,87,41,8
0,48,53,47,34,100,38,8
56,100,16,0,0,57,100,8
53,88,52,60,27,24,46,8
68,75,100,0,42,25,33,8
0,50,63,3,35,100,13,8
94,90,60,29,0,74,51,8
55,100,26,50,0,63,100,8
84,100,28,68,0,60,88,8
73,100,23,50,0,66,100,8
100,100,0,37,0,68,64,8
88,100,4,84,0,62,84,8
0,100,100,37,0,69,8,8
40,84,72,22,0,90,0,8
59,71,88,7,29,100,0,8
18,38,64,50,41,100,9,8
74,96,44,48,0,67,40,8
67,100,0,61,0,54,100,8
56,69,100,0,17,94,22,8
31,49,83,45,67,37,15,8
76,69,100,38,41,12,21,8
76,100,10,100,4,39,54,8
72,94,52,0,17,93,45,8
61,88,21,0,0,60,100,8
100,100,0,45,0,68,94,8
89,100,22,76,0,34,100,8
0,95,100,53,19,38,0,8
100,91,32,17,0,71,47,8
64,92,94,72,0,59,0,8
79,100,45,8,0,56,100,8
75,83,58,0,13,86,32,8
0,60,100,84,37,32,85,8
32,54,81,18,44,44,19,8
32,64,66,12,26,100,16,8
81,100,0,81,0,44,100,8
25,61,92,15,33,100,0,8
41,100,100,33,0,62,0,8
100,100,28,26,0,61,95,8
84,100,43,34,0,50,90,8
81,95,19,45,0,68,100,8
100,100,3,80,0,41,95,8
52,74,14,11,30,94,41,8
100,78,93,62,44,0,48,8
0,100,100,58,0,48,5,8
45,100,20,51,0,40,100,8
56,61,90,22,40,100,0,8
0,67,98,15,8,84,26,8
0,66,62,8,30,90,58,8
41,72,95,0,27,100,41,8
86,100,0,71,0,52,100,8
72,100,0,22,0,62,100,8
24,63,100,18,33,100,0,8
77,72,78,0,30,100,20,8
61,83,61,49,0,68,42,8
57,100,0,100,0,52,91,8
64,100,35,19,0,82,44,8
75,100,6,100,0,41,93,8
100,95,0,48,0,59,87,8
34,53,100,44,35,100,0,8
78,66,100,15,29,100,0,8
100,100,66,8,0,65,77,8
38,41,100,73,49,100,0,8
40,46,79,51,35,100,0,8
41,60,70,0,35,95,25,8
80,96,21,77,9,46,100,8
65,83,52,0,24,93,66,8
88,100,0,4,0,73,63,8
9,39,77,41,41,100,0,8
23,100,100,40,0,37,0,8
0,68,55,4,30,98,10,8
16,70,68,15,25,100,34,8
73,100,0,85,13,40,89,8
94,100,17,79,0,63,88,8
100,86,64,13,23,100,0,8
61,73,71,0,24,88,51,8
66,67,100,11,52,13,22,8
94,77,100,0,11,100,10,8
77,100,23,67,0,48,100,8
74,82,54,0,0,55,100,8
44,44,100,7,36,100,11,8
5,48,32,31,37,100,41,8
36,66,100,29,47,10,32,8
98,97,48,16,0,62,100,8
96,100,44,37,0,62,100,8
22,41,38,55,39,100,7,8
77,87,36,6,19,97,12,8
0,100,97,44,0,37,22,8
67,66,95,0,30,98,19,8
25,55,100,0,30,95,22,8
0,57,79,45,44,0,5,8
78,100,17,47,0,65,100,8
100,100,18,21,0,65,67,8
47,70,53,22,12,100,46,8
77,100,28,78,0,43,100,8
59,86,61,0,1,82,35,8
88,93,8,0,6,84,44,8
83,55,100,23,38,100,0,8
53,65,97,27,20,97,0,8
66,100,14,47,0,60,100,8
75,89,70,32,0,63,95,8
52,50,50,27,32,94,40,8
66,100,5,44,0,50,100,8
37,54,80,0,26,97,23,8
11,71,73,9,11,79,0,8
32,42,73,37,43,100,30,8
43,65,55,0,33,93,45,8
99,100,0,100,9,41,100,8
100,100,6,70,0,53,83,8
37,71,49,25,36,51,10,8
49,91,31,0,0,63,100,8
11,54,99,31,64,0,0,8
75,100,19,59,0,38,100,8
8,100,100,32,5,35,0,8
100,100,0,94,0,56,93,8
72,100,4,52,0,53,100,8
64,58,74,20,41,100,24,8
0,59,64,67,61,0,7,8
91,100,0,83,0,44,100,8
46,75,48,7,19,92,37,8
16,29,43,66,57,100,0,8
100,100,0,47,0,64,66,8
59,100,0,52,0,27,100,8
100,100,34,53,0,41,94,8
77,77,83,0,18,94,75,8
68,100,28,36,0,64,100,8
53,66,44,0,41,95,37,8
100,100,0,30,0,61,72,8
37,97,35,49,0,72,35,8
39,61,100,9,30,45,0,8
86,100,0,92,12,37,100,8
100,100,23,38,0,47,60,8
65,89,67,38,0,78,3,8
56,68,70,0,33,90,30,8
17,59,85,27,51,36,19,8
36,70,78,0,21,89,9,8
70,93,27,66,33,15,47,8
2,53,63,53,59,0,0,8
56,74,100,0,63,21,20,8
32,51,98,46,32,100,0,8
68,90,62,15,5,100,18,8
5,100,100,12,0,46,0,8
32,55,95,12,40,100,0,8
97,100,35,49,0,57,100,8
26,77,97,0,0,88,23,8
70,100,0,77,5,40,100,8
88,78,100,0,1,76,18,8
91,100,0,84,0,57,100,8
58,64,100,17,20,85,0,8
20,60,100,0,8,71,85,8
0,58,67,29,36,100,36,8
13,60,100,8,29,100,0,8
51,100,0,68,10,43,100,8
76,62,100,0,35,100,0,8
34,45,100,23,36,100,0,8
43,62,45,6,30,91,53,8
100,100,2,85,0,56,81,8
24,79,59,74,0,91,13,8
56,50,100,25,37,100,0,8
86,100,28,30,0,46,100,8
46,42,51,47,39,100,21,8
49,55,40,44,40,100,14,8
14,36,28,48,66,95,22,8
100,100,0,75,0,55,69,8
78,100,24,57,0,67,100,8
28,27,33,63,46,100,0,8
44,79,79,13,10,98,19,8
49,63,71,0,32,100,0,8
61,100,0,100,0,54,79,8
38,100,100,37,0,51,0,8
35,60,72,0,36,99,33,8
74,73,94,51,8,84,0,8
2,100,100,59,16,27,0,8
28,63,100,0,28,100,12,8
20,44,76,40,40,100,22,8
54,63,100,61,50,0,55,8
0,57,89,41,24,85,41,8
77,77,34,23,34,100,39,8
51,100,16,83,0,39,100,8
58,100,0,100,0,45,87,8
11,41,87,23,50,100,10,8
100,100,2,0,0,87,7,8
44,100,32,61,0,65,72,8
48,67,100,24,57,8,15,8
35,65,79,0,34,100,3,8
42,72,33,0,22,89,44,8
82,100,32,78,0,33,100,8
100,83,63,0,7,100,3,8
100,100,17,72,0,64,84,8
31,37,55,46,49,100,34,8
100,100,0,59,0,54,71,8
59,71,99,0,45,35,23,8
100,91,44,46,0,46,87,8
70,89,60,49,0,68,81,8
65,77,46,5,26,100,6,8
100,100,0,67,0,55,77,8
78,68,100,38,35,100,0,8
100,84,76,0,14,92,51,8
31,78,71,21,33,100,0,8
84,87,88,19,0,67,21,8
51,37,100,41,41,100,0,8
59,66,59,0,36,100,24,8
55,89,28,35,0,59,100,8
39,65,37,0,36,100,32,8
0,45,100,37,38,100,7,8
100,99,4,43,0,69,97,8
32,100,100,30,0,52,0,8
44,100,6,70,0,36,100,8
28,100,100,21,6,43,0,8
49,100,0,79,0,58,100,8
92,100,0,86,2,34,100,8
35,42,100,76,38,100,0,8
7,100,100,15,0,38,0,8
35,44,56,40,44,100,25,8
81,97,38,58,0,61,96,8
77,96,45,34,25,36,48,8
83,100,0,82,0,55,100,8
76,100,0,95,21,44,100,8
67,62,100,43,32,100,0,8
39,100,22,69,6,30,100,8
56,77,65,0,18,99,24,8
32,58,61,5,35,100,39,8
63,82,83,24,0,70,13,8
30,43,64,62,52,100,0,8
48,65,88,21,33,100,0,8
21,65,56,17,26,95,32,8
73,91,49,58,0,69,30,8
67,100,21,11,0,65,100,8
18,49,65,21,35,100,37,8
83,91,54,68,0,48,38,8
100,100,24,69,8,33,96,8
65,100,13,90,0,44,100,8
100,85,92,11,0,62,49,8
75,100,24,11,0,70,100,8
100,100,11,43,0,61,65,8
57,85,62,79,24,30,61,8
0,63,98,47,27,100,34,8
75,100,40,67,0,52,100,8
76,100,35,75,0,58,100,8
47,100,6,47,0,58,100,8
85,100,0,72,0,55,100,8
53,92,19,57,0,68,100,8
23,39,100,51,43,100,0,8
12,59,67,27,36,100,0,8
30,53,91,0,34,100,22,8
67,100,0,98,0,51,100,8
100,95,25,25,0,65,94,8
93,100,22,60,0,31,100,8
100,95,53,20,0,46,94,8
0,63,86,3,15,83,29,8
36,82,55,36,34,14,62,8
90,100,0,66,4,51,100,8
0,68,76,29,32,100,8,8
82,67,38,25,20,100,18,8
0,56,100,22,41,100,2,8
78,100,0,84,0,52,100,8
66,77,71,0,31,96,48,8
12,46,100,41,33,100,0,8
73,95,16,70,0,69,88,8
5,100,100,0,0,44,21,8
97,100,37,35,0,52,100,8
71,100,18,45,9,33,100,8
56,100,0,64,0,57,100,8
54,76,80,51,35,16,27,8
63,100,5,73,0,42,100,8
21,42,90,19,35,100,9,8
100,93,43,32,0,56,79,8
100,100,2,46,0,58,76,8
48,41,20,37,51,100,36,8
63,100,26,9,0,56,100,8
80,100,0,76,0,54,100,8
76,82,57,19,17,100,20,8
0,58,76,54,64,0,9,8
80,76,58,0,7,65,44,8
67,100,10,70,0,54,100,8
89,100,39,49,0,49,100,8
66,100,0,62,0,60,100,8
100,100,0,78,0,51,92,8
0,35,63,41,41,100,19,8
100,100,7,27,0,70,83,8
23,38,51,26,42,97,25,8
0,53,100,28,24,84,39,8
62,69,70,0,34,98,19,8
53,77,66,17,0,62,66,8
82,66,100,18,27,100,0,8
49,59,98,18,33,100,0,8
0,40,48,40,38,100,35,8
51,100,1,65,1,40,100,8
72,100,0,79,0,53,100,8
0,73,70,43,9,90,26,8
44,72,39,0,24,90,34,8
100,100,36,34,0,48,79,8
100,100,1,14,0,64,83,8
100,100,25,38,0,47,76,8
89,100,11,54,0,56,100,8
0,59,100,22,26,94,9,8
53,38,67,45,42,100,26,8
57,56,76,28,33,100,21,8
48,62,92,0,38,43,10,8
59,100,37,45,0,36,100,8
60,100,100,37,0,44,0,8
59,67,100,40,48,0,43,8
77,79,56,0,19,82,39,8
0,69,68,30,25,95,30,8
98,100,20,0,0,58,100,8
100,84,32,0,1,74,52,8
44,100,100,68,0,51,0,8
64,67,19,30,36,100,47,8
49,100,23,47,0,45,100,8
39,86,40,20,9,96,44,8
24,70,100,84,35,18,69,8
76,100,16,69,0,64,100,8
14,47,44,23,36,100,44,8
73,85,50,0,24,100,30,8
0,47,100,51,35,100,2,8
59,100,0,100,0,56,71,8
0,60,59,67,50,0,7,8
75,84,55,0,0,46,100,8
3,34,69,45,46,100,29,8
49,100,0,81,0,56,100,8
75,100,47,63,0,63,86,8
100,86,23,42,0,47,100,8
94,100,13,67,0,52,100,8
55,87,61,71,29,21,39,8
0,52,100,21,36,100,8,8
87,100,0,100,10,40,81,8
23,33,48,48,50,100,17,8
86,100,0,63,0,55,100,8
93,100,0,96,4,43,100,8
100,100,44,44,0,36,67,8
100,97,8,67,0,63,100,8
13,34,94,27,34,100,27,8
36,55,79,31,53,37,32,8
51,100,0,83,13,34,100,8
42,78,100,8,20,100,0,8
55,100,39,0,0,77,23,8
85,65,100,53,41,5,35,8
60,67,100,39,56,0,50,8
88,100,22,75,0,52,88,8
88,69,74,0,35,100,36,8
57,71,61,31,0,82,21,8
100,100,17,75,0,60,94,8
57,72,42,0,39,99,43,8
39,58,95,17,42,100,0,8
70,69,35,19,29,88,54,8
18,54,100,24,35,100,0,8
43,40,55,18,37,99,45,8
28,93,100,41,13,45,0,8
7,48,76,49,36,100,0,8
35,61,44,23,38,99,51,8
90,95,26,52,0,64,100,8
69,100,22,96,0,53,100,8
65,100,18,78,0,59,100,8
33,56,91,0,33,100,4,8
0,63,86,14,11,75,75,8
0,59,46,65,52,0,9,8
59,63,88,14,26,100,0,8
100,100,14,43,0,62,93,8
0,67,86,38,54,0,1,8
82,62,100,18,32,100,0,8
69,100,2,48,0,59,100,8
7,64,28,7,34,94,20,8
86,100,33,98,0,53,98,8
100,100,16,68,2,34,93,8
100,88,45,16,0,68,44,8
81,100,40,26,0,51,100,8
28,48,100,22,59,0,0,8
33,100,100,44,4,40,0,8
93,92,60,0,0,57,100,8
100,92,36,17,0,69,65,8
73,73,60,0,25,100,20,8
100,100,0,73,0,58,79,8
35,47,75,18,36,100,23,8
56,100,1,76,0,56,100,8
0,35,98,62,39,100,10,8
78,100,22,62,0,66,41,8
57,100,14,39,0,49,100,8
0,46,100,34,57,0,9,8
57,78,74,0,7,81,90,8
72,100,24,45,0,53,100,8
18,67,74,3,27,100,0,8
72,100,0,100,0,47,95,8
62,98,77,39,0,57,0,8
25,59,43,22,34,100,25,8
19,62,78,28,38,100,0,8
35,65,100,6,28,100,0,8
86,100,27,46,0,65,100,8
0,48,84,29,65,0,9,8
89,100,25,69,0,53,100,8
72,91,14,0,30,100,20,8
0,100,100,75,25,34,14,8
86,100,0,26,0,83,73,8
58,45,86,22,40,100,14,8
77,100,31,85,0,57,97,8
0,55,100,43,40,100,8,8
49,48,66,39,36,100,25,8
100,100,28,49,0,40,90,8
30,66,68,0,28,100,0,8
73,100,2,20,0,69,100,8
86,100,0,100,0,54,98,8
32,31,50,50,44,100,24,8
100,95,51,30,0,46,83,8
63,100,11,63,0,36,100,8
28,71,100,0,24,100,45,8
69,61,75,0,38,100,20,8
80,100,18,50,0,50,100,8
95,100,14,73,0,59,100,8
100,81,46,1,13,100,0,8
66,55,100,33,46,11,13,8
78,99,58,19,0,55,100,8
70,100,15,87,0,50,100,8
36,75,35,11,35,100,12,8
0,60,61,35,36,100,45,8
34,65,17,1,42,100,46,8
9,67,85,0,21,87,29,8
100,100,0,81,0,65,81,8
43,77,48,1,25,97,21,8
62,96,40,43,0,73,13,8
3,70,100,20,52,0,37,8
32,100,100,48,0,55,0,8
54,100,16,72,0,51,100,8
100,100,34,43,0,58,65,8
100,100,26,47,0,38,96,8
43,63,100,33,24,100,0,8
11,47,83,34,37,100,5,8
25,31,80,38,45,100,20,8
25,51,91,50,33,100,0,8
50,82,71,7,18,92,0,8
54,96,15,52,0,66,100,8
57,100,0,95,16,36,91,8
56,52,93,37,35,100,17,8
29,73,100,0,25,100,35,8
59,77,49,10,6,79,52,8
100,100,51,48,0,38,95,8
42,85,54,62,22,27,73,8
77,73,91,0,24,86,46,8
30,70,42,18,34,100,8,8
44,83,94,0,0,87,7,8
0,49,100,45,39,100,11,8
100,100,21,62,0,57,88,8
55,56,29,28,38,100,63,8
0,67,98,24,22,100,15,8
100,89,43,33,0,48,83,8
42,57,100,0,26,92,42,8
39,49,100,31,35,100,0,8
42,61,71,0,30,94,9,8
65,100,33,8,0,72,12,8
21,52,62,0,36,100,5,8
91,100,25,41,0,33,100,8
72,76,100,29,45,0,33,8
98,100,0,99,0,53,100,8
47,79,57,0,17,79,65,8
93,100,8,74,0,57,100,8
89,71,70,0,26,100,2,8
22,50,100,5,41,42,0,8
54,73,48,0,22,78,71,8
19,37,56,36,40,100,36,8
80,100,33,11,0,63,100,8
11,66,100,16,19,87,0,8
40,58,93,11,52,34,0,8
38,57,61,0,36,100,56,8
19,74,100,1,49,16,46,8
86,100,0,100,0,49,100,8
62,100,22,100,0,47,68,8
67,81,44,0,28,88,42,8
88,100,35,79,0,51,88,8
78,100,12,100,0,53,72,8
7,58,76,22,35,100,0,8
80,84,43,58,0,73,82,8
100,100,0,89,0,55,98,8
73,100,49,0,0,60,100,8
100,100,0,66,0,66,98,8
70,40,84,35,38,100,13,8
9,100,100,27,2,42,0,8
66,88,42,0,0,53,100,8
73,100,0,91,0,55,100,8
100,100,31,29,0,46,90,8
45,73,72,0,23,92,39,8
14,57,66,35,36,100,23,8
100,93,0,1,0,77,54,8
76,100,0,83,0,52,100,8
43,51,47,29,33,96,45,8
30,64,61,0,34,100,43,8
90,94,44,0,7,92,21,8
47,41,100,18,41,100,12,8
67,62,97,7,34,100,10,8
0,33,72,58,42,100,7,8
18,71,67,0,27,100,17,8
57,75,62,2,15,93,23,8
81,79,42,0,21,100,29,8
89,100,41,20,0,54,100,8
66,82,52,79,29,26,59,8
100,100,50,35,0,53,100,8
100,100,7,67,0,68,91,8
87,88,50,0,0,51,100,8
62,100,0,89,0,60,100,8
49,79,54,35,27,35,71,8
42,42,42,38,38,100,39,8
20,73,82,19,45,33,24,8
45,68,92,45,28,100,0,8
43,73,69,60,36,16,67,8
96,100,31,66,0,60,78,8
7,79,76,80,36,14,47,8
27,68,100,42,42,0,35,8
83,81,67,0,27,100,15,8
100,100,0,39,0,73,87,8
100,99,35,32,0,64,65,8
72,84,64,0,11,80,58,8
100,91,66,0,0,76,72,8
95,94,67,15,0,58,100,8
65,73,92,0,38,100,5,8
38,82,64,60,27,32,59,8
100,100,34,15,0,45,97,8
35,55,100,5,28,100,0,8
100,100,6,82,0,53,100,8
5,60,69,60,58,0,0,8
66,75,36,0,28,91,39,8
86,100,14,2,0,59,100,8
64,100,41,64,0,59,81,8
33,52,74,10,34,100,24,8
29,67,84,0,18,44,17,8
79,95,53,6,0,54,100,8
59,100,17,76,0,46,100,8
72,77,59,0,7,92,22,8
45,35,58,48,42,100,26,8
43,88,67,17,16,93,17,8
98,100,29,6,0,63,100,8
75,100,12,89,0,62,100,8
23,57,71,6,33,100,2,8
100,100,0,90,0,50,98,8
77,100,10,40,8,34,100,8
5,61,37,7,32,96,37,8
41,70,76,10,5,79,27,8
73,100,0,100,0,57,90,8
83,100,34,70,0,61,74,8
53,55,22,32,36,100,61,8
69,100,10,10,0,64,100,8
55,78,55,0,21,92,25,8
71,86,65,0,2,91,38,8
25,49,100,54,37,100,0,8
35,88,58,30,39,97,28,8
60,82,49,0,23,90,37,8
80,87,78,0,2,83,36,8
27,48,100,38,38,100,0,8
50,47,90,59,49,100,0,8
83,100,20,83,0,55,36,8
61,68,71,0,34,100,25,8
45,67,51,5,35,100,47,8
0,44,42,25,36,100,46,8
100,100,27,16,0,51,100,8
64,100,40,81,0,44,72,8
99,100,25,100,62,0,0,9
19,69,100,0,64,41,73,9
100,100,31,86,77,0,0,9
64,82,54,4,87,29,0,9
100,98,49,98,77,2,0,9
86,57,0,98,82,27,84,9
32,43,94,33,80,15,0,9
100,48,0,78,91,22,33,9
52,98,27,67,48,0,3,9
65,100,0,84,70,3,17,9
74,100,0,100,84,28,92,9
100,100,53,82,70,20,0,9
83,100,5,88,76,0,0,9
77,100,58,100,50,0,0,9
100,100,39,93,71,0,0,9
74,93,15,78,66,4,0,9
90,100,25,80,62,17,0,9
24,70,100,0,77,38,45,9
100,100,0,93,81,32,57,9
34,68,75,67,67,0,0,9
60,100,38,70,79,27,44,9
46,73,81,100,62,7,0,9
83,96,65,100,58,3,0,9
78,53,23,100,72,0,0,9
30,71,82,81,68,9,0,9
91,57,9,100,75,8,0,9
0,9,87,72,100,65,99,9
32,66,75,88,66,6,0,9
95,68,46,100,66,6,0,9
80,100,0,100,75,29,75,9
92,100,34,100,71,0,0,9
100,61,13,96,77,14,0,9
19,68,86,61,61,16,0,9
66,100,45,97,50,0,0,9
69,93,46,85,65,0,0,9
84,100,28,100,92,7,0,9
46,82,59,41,64,27,24,9
53,71,87,100,80,0,0,9
100,100,20,94,81,0,0,9
2,76,87,48,81,34,100,9
64,100,47,96,66,0,0,9
29,77,100,2,59,35,7,9
53,83,48,46,70,28,54,9
100,88,40,94,65,16,0,9
0,75,97,45,81,39,78,9
87,60,0,78,64,0,3,9
79,93,63,99,61,0,0,9
75,90,62,100,52,0,0,9
90,63,0,100,88,25,8,9
0,62,99,21,66,29,49,9
0,10,66,97,88,76,100,9
75,100,30,100,70,0,0,9
100,50,29,96,69,3,0,9
53,88,58,44,70,0,0,9
93,100,65,100,62,0,0,9
0,74,100,3,59,40,59,9
84,100,19,100,82,26,0,9
100,100,25,94,66,0,0,9
43,79,22,86,75,0,0,9
6,52,100,19,77,2,0,9
80,100,7,82,76,20,11,9
89,100,0,100,81,12,2,9
41,96,9,88,79,37,42,9
87,100,46,100,74,4,0,9
95,100,5,95,75,0,0,9
49,78,65,12,60,33,86,9
79,71,38,85,48,0,0,9
82,90,90,27,81,25,0,9
84,47,0,93,90,24,25,9
72,100,61,85,87,16,0,9
80,95,70,88,48,4,0,9
0,65,100,58,55,0,11,9
97,100,0,96,74,32,83,9
69,83,85,81,65,11,0,9
61,80,66,0,55,32,71,9
100,100,0,85,80,0,24,9
90,100,21,91,59,0,0,9
86,100,51,100,66,0,0,9
14,65,71,44,69,23,36,9
44,100,56,92,58,0,0,9
13,100,49,100,66,21,60,9
69,100,35,59,60,25,18,9
95,94,47,34,69,23,25,9
79,62,100,0,75,38,36,9
45,65,100,45,71,13,0,9
100,100,10,77,73,28,0,9
74,100,32,88,84,11,0,9
61,66,29,100,46,0,0,9
19,86,46,100,68,22,41,9
41,80,52,83,49,0,6,9
0,16,77,100,96,71,87,9
100,100,0,87,84,8,11,9
100,55,15,91,81,12,0,9
100,100,47,97,60,0,0,9
65,100,25,74,50,0,0,9
53,100,14,92,64,0,0,9
100,43,26,90,92,3,0,9
100,100,23,89,68,0,0,9
28,100,61,82,81,0,0,9
76,85,69,100,55,0,0,9
94,100,48,100,54,0,0,9
79,100,0,91,73,29,85,9
84,100,26,99,86,6,0,9
80,100,36,93,78,0,0,9
100,77,0,76,100,33,46,9
0,71,84,28,77,40,97,9
88,82,3,100,75,25,100,9
0,16,85,73,100,66,76,9
71,100,0,74,80,10,13,9
38,69,94,90,79,6,0,9
91,100,0,100,90,33,88,9
0,60,100,23,89,36,51,9
100,100,21,94,95,6,0,9
95,48,31,100,72,0,0,9
0,77,100,28,72,35,88,9
54,82,73,100,53,2,0,9
44,64,84,72,58,0,0,9
100,45,49,95,67,0,0,9
100,92,57,96,73,0,0,9
56,100,49,95,61,0,0,9
100,100,13,76,76,9,0,9
84,100,0,100,93,33,61,9
100,83,94,93,40,2,0,9
0,14,85,88,88,76,88,9
100,100,52,95,61,0,0,9
80,66,0,78,77,24,100,9
69,78,46,100,74,2,0,9
100,100,18,93,71,2,0,9
85,100,31,98,71,0,0,9
91,100,16,87,76,0,0,9
100,94,0,94,85,27,62,9
